# Unicode Characters in the Latin Extended Additional Block
# Source: http://www.fileformat.info/info/unicode/block/latin_extended_additional/list.htm
"U+1E63", "\xe1\xb9\xa3", "LATIN SMALL LETTER S WITH DOT BELOW (U+1E63)"
"U+1E64", "\xe1\xb9\xa4", "LATIN CAPITAL LETTER S WITH ACUTE AND DOT ABOVE (U+1E64)"
"U+1E65", "\xe1\xb9\xa5", "LATIN SMALL LETTER S WITH ACUTE AND DOT ABOVE (U+1E65)"
"U+1E66", "\xe1\xb9\xa6", "LATIN CAPITAL LETTER S WITH CARON AND DOT ABOVE (U+1E66)"
"U+1E67", "\xe1\xb9\xa7", "LATIN SMALL LETTER S WITH CARON AND DOT ABOVE (U+1E67)"
"U+1E68", "\xe1\xb9\xa8", "LATIN CAPITAL LETTER S WITH DOT BELOW AND DOT ABOVE (U+1E68)"
"U+1E69", "\xe1\xb9\xa9", "LATIN SMALL LETTER S WITH DOT BELOW AND DOT ABOVE (U+1E69)"
"U+1E6A", "\xe1\xb9\xaa", "LATIN CAPITAL LETTER T WITH DOT ABOVE (U+1E6A)"
"U+1E6B", "\xe1\xb9\xab", "LATIN SMALL LETTER T WITH DOT ABOVE (U+1E6B)"
"U+1E6C", "\xe1\xb9\xac", "LATIN CAPITAL LETTER T WITH DOT BELOW (U+1E6C)"
"U+1E6D", "\xe1\xb9\xad", "LATIN SMALL LETTER T WITH DOT BELOW (U+1E6D)"
"U+1E6E", "\xe1\xb9\xae", "LATIN CAPITAL LETTER T WITH LINE BELOW (U+1E6E)"
"U+1E6F", "\xe1\xb9\xaf", "LATIN SMALL LETTER T WITH LINE BELOW (U+1E6F)"
"U+1E70", "\xe1\xb9\xb0", "LATIN CAPITAL LETTER T WITH CIRCUMFLEX BELOW (U+1E70)"
"U+1E71", "\xe1\xb9\xb1", "LATIN SMALL LETTER T WITH CIRCUMFLEX BELOW (U+1E71)"
"U+1E72", "\xe1\xb9\xb2", "LATIN CAPITAL LETTER U WITH DIAERESIS BELOW (U+1E72)"
"U+1E73", "\xe1\xb9\xb3", "LATIN SMALL LETTER U WITH DIAERESIS BELOW (U+1E73)"
"U+1E74", "\xe1\xb9\xb4", "LATIN CAPITAL LETTER U WITH TILDE BELOW (U+1E74)"
"U+1E75", "\xe1\xb9\xb5", "LATIN SMALL LETTER U WITH TILDE BELOW (U+1E75)"
"U+1E76", "\xe1\xb9\xb6", "LATIN CAPITAL LETTER U WITH CIRCUMFLEX BELOW (U+1E76)"
"U+1E77", "\xe1\xb9\xb7", "LATIN SMALL LETTER U WITH CIRCUMFLEX BELOW (U+1E77)"
"U+1E78", "\xe1\xb9\xb8", "LATIN CAPITAL LETTER U WITH TILDE AND ACUTE (U+1E78)"
