# Unicode Characters in the Supplemental Mathematical Operators Block
# Source: http://www.fileformat.info/info/unicode/block/supplemental_mathematical_operators/list.htm
"U+2A8F", "\xe2\xaa\x8f", "LESS-THAN ABOVE SIMILAR ABOVE GREATER-THAN (U+2A8F)"
"U+2A90", "\xe2\xaa\x90", "GREATER-THAN ABOVE SIMILAR ABOVE LESS-THAN (U+2A90)"
"U+2A91", "\xe2\xaa\x91", "LESS-THAN ABOVE GREATER-THAN ABOVE DOUBLE-LINE EQUAL (U+2A91)"
"U+2A92", "\xe2\xaa\x92", "GREATER-THAN ABOVE LESS-THAN ABOVE DOUBLE-LINE EQUAL (U+2A92)"
"U+2A93", "\xe2\xaa\x93", "LESS-THAN ABOVE SLANTED EQUAL ABOVE GREATER-THAN ABOVE SLANTED EQUAL (U+2A93)"
"U+2A94", "\xe2\xaa\x94", "GREATER-THAN ABOVE SLANTED EQUAL ABOVE LESS-THAN ABOVE SLANTED EQUAL (U+2A94)"
"U+2A95", "\xe2\xaa\x95", "SLANTED EQUAL TO OR LESS-THAN (U+2A95)"
"U+2A96", "\xe2\xaa\x96", "SLANTED EQUAL TO OR GREATER-THAN (U+2A96)"
"U+2A97", "\xe2\xaa\x97", "SLANTED EQUAL TO OR LESS-THAN WITH DOT INSIDE (U+2A97)"
"U+2A98", "\xe2\xaa\x98", "SLANTED EQUAL TO OR GREATER-THAN WITH DOT INSIDE (U+2A98)"
"U+2A99", "\xe2\xaa\x99", "DOUBLE-LINE EQUAL TO OR LESS-THAN (U+2A99)"
"U+2A9A", "\xe2\xaa\x9a", "DOUBLE-LINE EQUAL TO OR GREATER-THAN (U+2A9A)"
"U+2A9B", "\xe2\xaa\x9b", "DOUBLE-LINE SLANTED EQUAL TO OR LESS-THAN (U+2A9B)"
"U+2A9C", "\xe2\xaa\x9c", "DOUBLE-LINE SLANTED EQUAL TO OR GREATER-THAN (U+2A9C)"
"U+2A9D", "\xe2\xaa\x9d", "SIMILAR OR LESS-THAN (U+2A9D)"
"U+2A9E", "\xe2\xaa\x9e", "SIMILAR OR GREATER-THAN (U+2A9E)"
"U+2A9F", "\xe2\xaa\x9f", "SIMILAR ABOVE LESS-THAN ABOVE EQUALS SIGN (U+2A9F)"
"U+2AA0", "\xe2\xaa\xa0", "SIMILAR ABOVE GREATER-THAN ABOVE EQUALS SIGN (U+2AA0)"
"U+2AA1", "\xe2\xaa\xa1", "DOUBLE NESTED LESS-THAN (U+2AA1)"
"U+2AA2", "\xe2\xaa\xa2", "DOUBLE NESTED GREATER-THAN (U+2AA2)"
"U+2AA3", "\xe2\xaa\xa3", "DOUBLE NESTED LESS-THAN WITH UNDERBAR (U+2AA3)"
"U+2AA4", "\xe2\xaa\xa4", "GREATER-THAN OVERLAPPING LESS-THAN (U+2AA4)"
"U+2AA5", "\xe2\xaa\xa5", "GREATER-THAN BESIDE LESS-THAN (U+2AA5)"
"U+2AA6", "\xe2\xaa\xa6", "LESS-THAN CLOSED BY CURVE (U+2AA6)"
"U+2AA7", "\xe2\xaa\xa7", "GREATER-THAN CLOSED BY CURVE (U+2AA7)"
"U+2AA8", "\xe2\xaa\xa8", "LESS-THAN CLOSED BY CURVE ABOVE SLANTED EQUAL (U+2AA8)"
"U+2AA9", "\xe2\xaa\xa9", "GREATER-THAN CLOSED BY CURVE ABOVE SLANTED EQUAL (U+2AA9)"
"U+2AAA", "\xe2\xaa\xaa", "SMALLER THAN (U+2AAA)"
"U+2AAB", "\xe2\xaa\xab", "LARGER THAN (U+2AAB)"
"U+2AAC", "\xe2\xaa\xac", "SMALLER THAN OR EQUAL TO (U+2AAC)"
"U+2AAD", "\xe2\xaa\xad", "LARGER THAN OR EQUAL TO (U+2AAD)"
"U+2AAE", "\xe2\xaa\xae", "EQUALS SIGN WITH BUMPY ABOVE (U+2AAE)"
"U+2AAF", "\xe2\xaa\xaf", "PRECEDES ABOVE SINGLE-LINE EQUALS SIGN (U+2AAF)"
"U+2AB0", "\xe2\xaa\xb0", "SUCCEEDS ABOVE SINGLE-LINE EQUALS SIGN (U+2AB0)"
"U+2AB1", "\xe2\xaa\xb1", "PRECEDES ABOVE SINGLE-LINE NOT EQUAL TO (U+2AB1)"
"U+2AB2", "\xe2\xaa\xb2", "SUCCEEDS ABOVE SINGLE-LINE NOT EQUAL TO (U+2AB2)"
"U+2AB3", "\xe2\xaa\xb3", "PRECEDES ABOVE EQUALS SIGN (U+2AB3)"
"U+2AB4", "\xe2\xaa\xb4", "SUCCEEDS ABOVE EQUALS SIGN (U+2AB4)"
"U+2AB5", "\xe2\xaa\xb5", "PRECEDES ABOVE NOT EQUAL TO (U+2AB5)"
"U+2AB6", "\xe2\xaa\xb6", "SUCCEEDS ABOVE NOT EQUAL TO (U+2AB6)"
"U+2AB7", "\xe2\xaa\xb7", "PRECEDES ABOVE ALMOST EQUAL TO (U+2AB7)"
"U+2AB8", "\xe2\xaa\xb8", "SUCCEEDS ABOVE ALMOST EQUAL TO (U+2AB8)"
"U+2AB9", "\xe2\xaa\xb9", "PRECEDES ABOVE NOT ALMOST EQUAL TO (U+2AB9)"
"U+2ABA", "\xe2\xaa\xba", "SUCCEEDS ABOVE NOT ALMOST EQUAL TO (U+2ABA)"
"U+2ABB", "\xe2\xaa\xbb", "DOUBLE PRECEDES (U+2ABB)"
"U+2ABC", "\xe2\xaa\xbc", "DOUBLE SUCCEEDS (U+2ABC)"
"U+2ABD", "\xe2\xaa\xbd", "SUBSET WITH DOT (U+2ABD)"
"U+2ABE", "\xe2\xaa\xbe", "SUPERSET WITH DOT (U+2ABE)"
"U+2ABF", "\xe2\xaa\xbf", "SUBSET WITH PLUS SIGN BELOW (U+2ABF)"
"U+2AC0", "\xe2\xab\x80", "SUPERSET WITH PLUS SIGN BELOW (U+2AC0)"
"U+2AC1", "\xe2\xab\x81", "SUBSET WITH MULTIPLICATION SIGN BELOW (U+2AC1)"
"U+2AC2", "\xe2\xab\x82", "SUPERSET WITH MULTIPLICATION SIGN BELOW (U+2AC2)"
"U+2AC3", "\xe2\xab\x83", "SUBSET OF OR EQUAL TO WITH DOT ABOVE (U+2AC3)"
"U+2AC4", "\xe2\xab\x84", "SUPERSET OF OR EQUAL TO WITH DOT ABOVE (U+2AC4)"
"U+2AC5", "\xe2\xab\x85", "SUBSET OF ABOVE EQUALS SIGN (U+2AC5)"
"U+2AC6", "\xe2\xab\x86", "SUPERSET OF ABOVE EQUALS SIGN (U+2AC6)"
"U+2AC7", "\xe2\xab\x87", "SUBSET OF ABOVE TILDE OPERATOR (U+2AC7)"
"U+2AC8", "\xe2\xab\x88", "SUPERSET OF ABOVE TILDE OPERATOR (U+2AC8)"
"U+2AC9", "\xe2\xab\x89", "SUBSET OF ABOVE ALMOST EQUAL TO (U+2AC9)"
"U+2ACA", "\xe2\xab\x8a", "SUPERSET OF ABOVE ALMOST EQUAL TO (U+2ACA)"
"U+2ACB", "\xe2\xab\x8b", "SUBSET OF ABOVE NOT EQUAL TO (U+2ACB)"
"U+2ACC", "\xe2\xab\x8c", "SUPERSET OF ABOVE NOT EQUAL TO (U+2ACC)"
"U+2ACD", "\xe2\xab\x8d", "SQUARE LEFT OPEN BOX OPERATOR (U+2ACD)"
"U+2ACE", "\xe2\xab\x8e", "SQUARE RIGHT OPEN BOX OPERATOR (U+2ACE)"
"U+2ACF", "\xe2\xab\x8f", "CLOSED SUBSET (U+2ACF)"
"U+2AD0", "\xe2\xab\x90", "CLOSED SUPERSET (U+2AD0)"
"U+2AD1", "\xe2\xab\x91", "CLOSED SUBSET OR EQUAL TO (U+2AD1)"
"U+2AD2", "\xe2\xab\x92", "CLOSED SUPERSET OR EQUAL TO (U+2AD2)"
"U+2AD3", "\xe2\xab\x93", "SUBSET ABOVE SUPERSET (U+2AD3)"
"U+2AD4", "\xe2\xab\x94", "SUPERSET ABOVE SUBSET (U+2AD4)"
"U+2AD5", "\xe2\xab\x95", "SUBSET ABOVE SUBSET (U+2AD5)"
"U+2AD6", "\xe2\xab\x96", "SUPERSET ABOVE SUPERSET (U+2AD6)"
"U+2AD7", "\xe2\xab\x97", "SUPERSET BESIDE SUBSET (U+2AD7)"
"U+2AD8", "\xe2\xab\x98", "SUPERSET BESIDE AND JOINED BY DASH WITH SUBSET (U+2AD8)"
"U+2AD9", "\xe2\xab\x99", "ELEMENT OF OPENING DOWNWARDS (U+2AD9)"
"U+2ADA", "\xe2\xab\x9a", "PITCHFORK WITH TEE TOP (U+2ADA)"
