# Unicode Characters in the Spacing Modifier Letters Block
# Source: http://www.fileformat.info/info/unicode/block/spacing_modifier_letters/list.htm
"U+02F6", "\xcb\xb6", "MODIFIER LETTER MIDDLE DOUBLE ACUTE ACCENT (U+02F6)"
"U+02F7", "\xcb\xb7", "MODIFIER LETTER LOW TILDE (U+02F7)"
"U+02F8", "\xcb\xb8", "MODIFIER LETTER RAISED COLON (U+02F8)"
"U+02F9", "\xcb\xb9", "MODIFIER LETTER BEGIN HIGH TONE (U+02F9)"
"U+02FA", "\xcb\xba", "MODIFIER LETTER END HIGH TONE (U+02FA)"
"U+02FB", "\xcb\xbb", "MODIFIER LETTER BEGIN LOW TONE (U+02FB)"
"U+02FC", "\xcb\xbc", "MODIFIER LETTER END LOW TONE (U+02FC)"
"U+02FD", "\xcb\xbd", "MODIFIER LETTER SHELF (U+02FD)"
"U+02FE", "\xcb\xbe", "MODIFIER LETTER OPEN SHELF (U+02FE)"
"U+02FF", "\xcb\xbf", "MODIFIER LETTER LOW LEFT ARROW (U+02FF)"
