# Unicode Characters in the CJK Compatibility Block
# Source: http://www.fileformat.info/info/unicode/block/cjk_compatibility/list.htm
"U+332D", "\xe3\x8c\xad", "SQUARE BAARERU (U+332D)"
"U+332E", "\xe3\x8c\xae", "SQUARE PIASUTORU (U+332E)"
"U+332F", "\xe3\x8c\xaf", "SQUARE PIKURU (U+332F)"
"U+3330", "\xe3\x8c\xb0", "SQUARE PIKO (U+3330)"
"U+3331", "\xe3\x8c\xb1", "SQUARE BIRU (U+3331)"
"U+3332", "\xe3\x8c\xb2", "SQUARE HUARADDO (U+3332)"
"U+3333", "\xe3\x8c\xb3", "SQUARE HUIITO (U+3333)"
"U+3334", "\xe3\x8c\xb4", "SQUARE BUSSYERU (U+3334)"
"U+3335", "\xe3\x8c\xb5", "SQUARE HURAN (U+3335)"
"U+3336", "\xe3\x8c\xb6", "SQUARE HEKUTAARU (U+3336)"
"U+3337", "\xe3\x8c\xb7", "SQUARE PESO (U+3337)"
"U+3338", "\xe3\x8c\xb8", "SQUARE PENIHI (U+3338)"
"U+3339", "\xe3\x8c\xb9", "SQUARE HERUTU (U+3339)"
"U+333A", "\xe3\x8c\xba", "SQUARE PENSU (U+333A)"
"U+333B", "\xe3\x8c\xbb", "SQUARE PEEZI (U+333B)"
"U+333C", "\xe3\x8c\xbc", "SQUARE BEETA (U+333C)"
"U+333D", "\xe3\x8c\xbd", "SQUARE POINTO (U+333D)"
"U+333E", "\xe3\x8c\xbe", "SQUARE BORUTO (U+333E)"
"U+333F", "\xe3\x8c\xbf", "SQUARE HON (U+333F)"
"U+3340", "\xe3\x8d\x80", "SQUARE PONDO (U+3340)"
"U+3341", "\xe3\x8d\x81", "SQUARE HOORU (U+3341)"
"U+3342", "\xe3\x8d\x82", "SQUARE HOON (U+3342)"
"U+3343", "\xe3\x8d\x83", "SQUARE MAIKURO (U+3343)"
"U+3344", "\xe3\x8d\x84", "SQUARE MAIRU (U+3344)"
"U+3345", "\xe3\x8d\x85", "SQUARE MAHHA (U+3345)"
"U+3346", "\xe3\x8d\x86", "SQUARE MARUKU (U+3346)"
"U+3347", "\xe3\x8d\x87", "SQUARE MANSYON (U+3347)"
"U+3348", "\xe3\x8d\x88", "SQUARE MIKURON (U+3348)"
"U+3349", "\xe3\x8d\x89", "SQUARE MIRI (U+3349)"
"U+334A", "\xe3\x8d\x8a", "SQUARE MIRIBAARU (U+334A)"
"U+334B", "\xe3\x8d\x8b", "SQUARE MEGA (U+334B)"
"U+334C", "\xe3\x8d\x8c", "SQUARE MEGATON (U+334C)"
"U+334D", "\xe3\x8d\x8d", "SQUARE MEETORU (U+334D)"
"U+334E", "\xe3\x8d\x8e", "SQUARE YAADO (U+334E)"
"U+334F", "\xe3\x8d\x8f", "SQUARE YAARU (U+334F)"
"U+3350", "\xe3\x8d\x90", "SQUARE YUAN (U+3350)"
"U+3351", "\xe3\x8d\x91", "SQUARE RITTORU (U+3351)"
"U+3352", "\xe3\x8d\x92", "SQUARE RIRA (U+3352)"
"U+3353", "\xe3\x8d\x93", "SQUARE RUPII (U+3353)"
"U+3354", "\xe3\x8d\x94", "SQUARE RUUBURU (U+3354)"
"U+3355", "\xe3\x8d\x95", "SQUARE REMU (U+3355)"
"U+3356", "\xe3\x8d\x96", "SQUARE RENTOGEN (U+3356)"
"U+3357", "\xe3\x8d\x97", "SQUARE WATTO (U+3357)"
"U+3358", "\xe3\x8d\x98", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR ZERO (U+3358)"
"U+3359", "\xe3\x8d\x99", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR ONE (U+3359)"
"U+335A", "\xe3\x8d\x9a", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TWO (U+335A)"
"U+335B", "\xe3\x8d\x9b", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR THREE (U+335B)"
"U+335C", "\xe3\x8d\x9c", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR FOUR (U+335C)"
"U+335D", "\xe3\x8d\x9d", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR FIVE (U+335D)"
"U+335E", "\xe3\x8d\x9e", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR SIX (U+335E)"
"U+335F", "\xe3\x8d\x9f", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR SEVEN (U+335F)"
"U+3360", "\xe3\x8d\xa0", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR EIGHT (U+3360)"
"U+3361", "\xe3\x8d\xa1", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR NINE (U+3361)"
"U+3362", "\xe3\x8d\xa2", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TEN (U+3362)"
"U+3363", "\xe3\x8d\xa3", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR ELEVEN (U+3363)"
"U+3364", "\xe3\x8d\xa4", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TWELVE (U+3364)"
"U+3365", "\xe3\x8d\xa5", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR THIRTEEN (U+3365)"
"U+3366", "\xe3\x8d\xa6", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR FOURTEEN (U+3366)"
"U+3367", "\xe3\x8d\xa7", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR FIFTEEN (U+3367)"
"U+3368", "\xe3\x8d\xa8", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR SIXTEEN (U+3368)"
"U+3369", "\xe3\x8d\xa9", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR SEVENTEEN (U+3369)"
"U+336A", "\xe3\x8d\xaa", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR EIGHTEEN (U+336A)"
"U+336B", "\xe3\x8d\xab", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR NINETEEN (U+336B)"
"U+336C", "\xe3\x8d\xac", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TWENTY (U+336C)"
"U+336D", "\xe3\x8d\xad", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TWENTY-ONE (U+336D)"
"U+336E", "\xe3\x8d\xae", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TWENTY-TWO (U+336E)"
"U+336F", "\xe3\x8d\xaf", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TWENTY-THREE (U+336F)"
"U+3370", "\xe3\x8d\xb0", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR HOUR TWENTY-FOUR (U+3370)"
"U+3371", "\xe3\x8d\xb1", "SQUARE HPA (U+3371)"
"U+3372", "\xe3\x8d\xb2", "SQUARE DA (U+3372)"
"U+3373", "\xe3\x8d\xb3", "SQUARE AU (U+3373)"
"U+3374", "\xe3\x8d\xb4", "SQUARE BAR (U+3374)"
"U+3375", "\xe3\x8d\xb5", "SQUARE OV (U+3375)"
"U+3376", "\xe3\x8d\xb6", "SQUARE PC (U+3376)"
"U+3377", "\xe3\x8d\xb7", "SQUARE DM (U+3377)"
"U+3378", "\xe3\x8d\xb8", "SQUARE DM SQUARED (U+3378)"
"U+3379", "\xe3\x8d\xb9", "SQUARE DM CUBED (U+3379)"
"U+337A", "\xe3\x8d\xba", "SQUARE IU (U+337A)"
"U+337B", "\xe3\x8d\xbb", "SQUARE ERA NAME HEISEI (U+337B)"
"U+337C", "\xe3\x8d\xbc", "SQUARE ERA NAME SYOUWA (U+337C)"
"U+337D", "\xe3\x8d\xbd", "SQUARE ERA NAME TAISYOU (U+337D)"
"U+337E", "\xe3\x8d\xbe", "SQUARE ERA NAME MEIZI (U+337E)"
"U+337F", "\xe3\x8d\xbf", "SQUARE CORPORATION (U+337F)"
"U+3380", "\xe3\x8e\x80", "SQUARE PA AMPS (U+3380)"
"U+3381", "\xe3\x8e\x81", "SQUARE NA (U+3381)"
"U+3382", "\xe3\x8e\x82", "SQUARE MU A (U+3382)"
"U+3383", "\xe3\x8e\x83", "SQUARE MA (U+3383)"
"U+3384", "\xe3\x8e\x84", "SQUARE KA (U+3384)"
"U+3385", "\xe3\x8e\x85", "SQUARE KB (U+3385)"
"U+3386", "\xe3\x8e\x86", "SQUARE MB (U+3386)"
"U+3387", "\xe3\x8e\x87", "SQUARE GB (U+3387)"
"U+3388", "\xe3\x8e\x88", "SQUARE CAL (U+3388)"
"U+3389", "\xe3\x8e\x89", "SQUARE KCAL (U+3389)"
"U+338A", "\xe3\x8e\x8a", "SQUARE PF (U+338A)"
"U+338B", "\xe3\x8e\x8b", "SQUARE NF (U+338B)"
"U+338C", "\xe3\x8e\x8c", "SQUARE MU F (U+338C)"
"U+338D", "\xe3\x8e\x8d", "SQUARE MU G (U+338D)"
"U+338E", "\xe3\x8e\x8e", "SQUARE MG (U+338E)"
"U+338F", "\xe3\x8e\x8f", "SQUARE KG (U+338F)"
"U+3390", "\xe3\x8e\x90", "SQUARE HZ (U+3390)"
"U+3391", "\xe3\x8e\x91", "SQUARE KHZ (U+3391)"
"U+3392", "\xe3\x8e\x92", "SQUARE MHZ (U+3392)"
"U+3393", "\xe3\x8e\x93", "SQUARE GHZ (U+3393)"
"U+3394", "\xe3\x8e\x94", "SQUARE THZ (U+3394)"
"U+3395", "\xe3\x8e\x95", "SQUARE MU L (U+3395)"
"U+3396", "\xe3\x8e\x96", "SQUARE ML (U+3396)"
"U+3397", "\xe3\x8e\x97", "SQUARE DL (U+3397)"
"U+3398", "\xe3\x8e\x98", "SQUARE KL (U+3398)"
"U+3399", "\xe3\x8e\x99", "SQUARE FM (U+3399)"
"U+339A", "\xe3\x8e\x9a", "SQUARE NM (U+339A)"
"U+339B", "\xe3\x8e\x9b", "SQUARE MU M (U+339B)"
"U+339C", "\xe3\x8e\x9c", "SQUARE MM (U+339C)"
"U+339D", "\xe3\x8e\x9d", "SQUARE CM (U+339D)"
"U+339E", "\xe3\x8e\x9e", "SQUARE KM (U+339E)"
"U+339F", "\xe3\x8e\x9f", "SQUARE MM SQUARED (U+339F)"
"U+33A0", "\xe3\x8e\xa0", "SQUARE CM SQUARED (U+33A0)"
"U+33A1", "\xe3\x8e\xa1", "SQUARE M SQUARED (U+33A1)"
"U+33A2", "\xe3\x8e\xa2", "SQUARE KM SQUARED (U+33A2)"
"U+33A3", "\xe3\x8e\xa3", "SQUARE MM CUBED (U+33A3)"
"U+33A4", "\xe3\x8e\xa4", "SQUARE CM CUBED (U+33A4)"
"U+33A5", "\xe3\x8e\xa5", "SQUARE M CUBED (U+33A5)"
"U+33A6", "\xe3\x8e\xa6", "SQUARE KM CUBED (U+33A6)"
"U+33A7", "\xe3\x8e\xa7", "SQUARE M OVER S (U+33A7)"
"U+33A8", "\xe3\x8e\xa8", "SQUARE M OVER S SQUARED (U+33A8)"
"U+33A9", "\xe3\x8e\xa9", "SQUARE PA (U+33A9)"
"U+33AA", "\xe3\x8e\xaa", "SQUARE KPA (U+33AA)"
"U+33AB", "\xe3\x8e\xab", "SQUARE MPA (U+33AB)"
"U+33AC", "\xe3\x8e\xac", "SQUARE GPA (U+33AC)"
"U+33AD", "\xe3\x8e\xad", "SQUARE RAD (U+33AD)"
"U+33AE", "\xe3\x8e\xae", "SQUARE RAD OVER S (U+33AE)"
"U+33AF", "\xe3\x8e\xaf", "SQUARE RAD OVER S SQUARED (U+33AF)"
"U+33B0", "\xe3\x8e\xb0", "SQUARE PS (U+33B0)"
"U+33B1", "\xe3\x8e\xb1", "SQUARE NS (U+33B1)"
"U+33B2", "\xe3\x8e\xb2", "SQUARE MU S (U+33B2)"
"U+33B3", "\xe3\x8e\xb3", "SQUARE MS (U+33B3)"
"U+33B4", "\xe3\x8e\xb4", "SQUARE PV (U+33B4)"
"U+33B5", "\xe3\x8e\xb5", "SQUARE NV (U+33B5)"
"U+33B6", "\xe3\x8e\xb6", "SQUARE MU V (U+33B6)"
"U+33B7", "\xe3\x8e\xb7", "SQUARE MV (U+33B7)"
"U+33B8", "\xe3\x8e\xb8", "SQUARE KV (U+33B8)"
"U+33B9", "\xe3\x8e\xb9", "SQUARE MV MEGA (U+33B9)"
"U+33BA", "\xe3\x8e\xba", "SQUARE PW (U+33BA)"
"U+33BB", "\xe3\x8e\xbb", "SQUARE NW (U+33BB)"
"U+33BC", "\xe3\x8e\xbc", "SQUARE MU W (U+33BC)"
"U+33BD", "\xe3\x8e\xbd", "SQUARE MW (U+33BD)"
"U+33BE", "\xe3\x8e\xbe", "SQUARE KW (U+33BE)"
"U+33BF", "\xe3\x8e\xbf", "SQUARE MW MEGA (U+33BF)"
"U+33C0", "\xe3\x8f\x80", "SQUARE K OHM (U+33C0)"
"U+33C1", "\xe3\x8f\x81", "SQUARE M OHM (U+33C1)"
"U+33C2", "\xe3\x8f\x82", "SQUARE AM (U+33C2)"
"U+33C3", "\xe3\x8f\x83", "SQUARE BQ (U+33C3)"
"U+33C4", "\xe3\x8f\x84", "SQUARE CC (U+33C4)"
"U+33C5", "\xe3\x8f\x85", "SQUARE CD (U+33C5)"
"U+33C6", "\xe3\x8f\x86", "SQUARE C OVER KG (U+33C6)"
"U+33C7", "\xe3\x8f\x87", "SQUARE CO (U+33C7)"
"U+33C8", "\xe3\x8f\x88", "SQUARE DB (U+33C8)"
"U+33C9", "\xe3\x8f\x89", "SQUARE GY (U+33C9)"
"U+33CA", "\xe3\x8f\x8a", "SQUARE HA (U+33CA)"
"U+33CB", "\xe3\x8f\x8b", "SQUARE HP (U+33CB)"
"U+33CC", "\xe3\x8f\x8c", "SQUARE IN (U+33CC)"
"U+33CD", "\xe3\x8f\x8d", "SQUARE KK (U+33CD)"
"U+33CE", "\xe3\x8f\x8e", "SQUARE KM CAPITAL (U+33CE)"
"U+33CF", "\xe3\x8f\x8f", "SQUARE KT (U+33CF)"
"U+33D0", "\xe3\x8f\x90", "SQUARE LM (U+33D0)"
"U+33D1", "\xe3\x8f\x91", "SQUARE LN (U+33D1)"
"U+33D2", "\xe3\x8f\x92", "SQUARE LOG (U+33D2)"
"U+33D3", "\xe3\x8f\x93", "SQUARE LX (U+33D3)"
"U+33D4", "\xe3\x8f\x94", "SQUARE MB SMALL (U+33D4)"
"U+33D5", "\xe3\x8f\x95", "SQUARE MIL (U+33D5)"
"U+33D6", "\xe3\x8f\x96", "SQUARE MOL (U+33D6)"
"U+33D7", "\xe3\x8f\x97", "SQUARE PH (U+33D7)"
"U+33D8", "\xe3\x8f\x98", "SQUARE PM (U+33D8)"
"U+33D9", "\xe3\x8f\x99", "SQUARE PPM (U+33D9)"
"U+33DA", "\xe3\x8f\x9a", "SQUARE PR (U+33DA)"
"U+33DB", "\xe3\x8f\x9b", "SQUARE SR (U+33DB)"
"U+33DC", "\xe3\x8f\x9c", "SQUARE SV (U+33DC)"
"U+33DD", "\xe3\x8f\x9d", "SQUARE WB (U+33DD)"
"U+33DE", "\xe3\x8f\x9e", "SQUARE V OVER M (U+33DE)"
"U+33DF", "\xe3\x8f\x9f", "SQUARE A OVER M (U+33DF)"
"U+33E0", "\xe3\x8f\xa0", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY ONE (U+33E0)"
"U+33E1", "\xe3\x8f\xa1", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWO (U+33E1)"
"U+33E2", "\xe3\x8f\xa2", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY THREE (U+33E2)"
"U+33E3", "\xe3\x8f\xa3", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY FOUR (U+33E3)"
"U+33E4", "\xe3\x8f\xa4", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY FIVE (U+33E4)"
"U+33E5", "\xe3\x8f\xa5", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY SIX (U+33E5)"
"U+33E6", "\xe3\x8f\xa6", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY SEVEN (U+33E6)"
"U+33E7", "\xe3\x8f\xa7", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY EIGHT (U+33E7)"
"U+33E8", "\xe3\x8f\xa8", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY NINE (U+33E8)"
"U+33E9", "\xe3\x8f\xa9", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TEN (U+33E9)"
"U+33EA", "\xe3\x8f\xaa", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY ELEVEN (U+33EA)"
"U+33EB", "\xe3\x8f\xab", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWELVE (U+33EB)"
"U+33EC", "\xe3\x8f\xac", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY THIRTEEN (U+33EC)"
"U+33ED", "\xe3\x8f\xad", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY FOURTEEN (U+33ED)"
"U+33EE", "\xe3\x8f\xae", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY FIFTEEN (U+33EE)"
"U+33EF", "\xe3\x8f\xaf", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY SIXTEEN (U+33EF)"
"U+33F0", "\xe3\x8f\xb0", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY SEVENTEEN (U+33F0)"
"U+33F1", "\xe3\x8f\xb1", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY EIGHTEEN (U+33F1)"
"U+33F2", "\xe3\x8f\xb2", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY NINETEEN (U+33F2)"
"U+33F3", "\xe3\x8f\xb3", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY (U+33F3)"
"U+33F4", "\xe3\x8f\xb4", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-ONE (U+33F4)"
"U+33F5", "\xe3\x8f\xb5", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-TWO (U+33F5)"
"U+33F6", "\xe3\x8f\xb6", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-THREE (U+33F6)"
"U+33F7", "\xe3\x8f\xb7", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-FOUR (U+33F7)"
"U+33F8", "\xe3\x8f\xb8", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-FIVE (U+33F8)"
"U+33F9", "\xe3\x8f\xb9", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-SIX (U+33F9)"
"U+33FA", "\xe3\x8f\xba", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-SEVEN (U+33FA)"
"U+33FB", "\xe3\x8f\xbb", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-EIGHT (U+33FB)"
"U+33FC", "\xe3\x8f\xbc", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY TWENTY-NINE (U+33FC)"
"U+33FD", "\xe3\x8f\xbd", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY THIRTY (U+33FD)"
"U+33FE", "\xe3\x8f\xbe", "IDEOGRAPHIC TELEGRAPH SYMBOL FOR DAY THIRTY-ONE (U+33FE)"
"U+33FF", "\xe3\x8f\xbf", "SQUARE GAL (U+33FF)"
