# Unicode Characters in the Arabic Presentation Forms-A Block
# Source: http://www.fileformat.info/info/unicode/block/arabic_presentation_forms_a/list.htm
"U+FBA7", "\xef\xae\xa7", "ARABIC LETTER HEH GOAL FINAL FORM (U+FBA7)"
"U+FBA8", "\xef\xae\xa8", "ARABIC LETTER HEH GOAL INITIAL FORM (U+FBA8)"
"U+FBA9", "\xef\xae\xa9", "ARABIC LETTER HEH GOAL MEDIAL FORM (U+FBA9)"
"U+FBAA", "\xef\xae\xaa", "ARABIC LETTER HEH DOACHASHMEE ISOLATED FORM (U+FBAA)"
"U+FBAB", "\xef\xae\xab", "ARABIC LETTER HEH DOACHASHMEE FINAL FORM (U+FBAB)"
"U+FBAC", "\xef\xae\xac", "ARABIC LETTER HEH DOACHASHMEE INITIAL FORM (U+FBAC)"
"U+FBAD", "\xef\xae\xad", "ARABIC LETTER HEH DOACHASHMEE MEDIAL FORM (U+FBAD)"
"U+FBAE", "\xef\xae\xae", "ARABIC LETTER YEH BARREE ISOLATED FORM (U+FBAE)"
"U+FBAF", "\xef\xae\xaf", "ARABIC LETTER YEH BARREE FINAL FORM (U+FBAF)"
"U+FBB0", "\xef\xae\xb0", "ARABIC LETTER YEH BARREE WITH HAMZA ABOVE ISOLATED FORM (U+FBB0)"
"U+FBB1", "\xef\xae\xb1", "ARABIC LETTER YEH BARREE WITH HAMZA ABOVE FINAL FORM (U+FBB1)"
"U+FBB2", "\xef\xae\xb2", "ARABIC SYMBOL DOT ABOVE (U+FBB2)"
"U+FBB3", "\xef\xae\xb3", "ARABIC SYMBOL DOT BELOW (U+FBB3)"
"U+FBB4", "\xef\xae\xb4", "ARABIC SYMBOL TWO DOTS ABOVE (U+FBB4)"
"U+FBB5", "\xef\xae\xb5", "ARABIC SYMBOL TWO DOTS BELOW (U+FBB5)"
"U+FBB6", "\xef\xae\xb6", "ARABIC SYMBOL THREE DOTS ABOVE (U+FBB6)"
"U+FBB7", "\xef\xae\xb7", "ARABIC SYMBOL THREE DOTS BELOW (U+FBB7)"
"U+FBB8", "\xef\xae\xb8", "ARABIC SYMBOL THREE DOTS POINTING DOWNWARDS ABOVE (U+FBB8)"
"U+FBB9", "\xef\xae\xb9", "ARABIC SYMBOL THREE DOTS POINTING DOWNWARDS BELOW (U+FBB9)"
"U+FBBA", "\xef\xae\xba", "ARABIC SYMBOL FOUR DOTS ABOVE (U+FBBA)"
"U+FBBB", "\xef\xae\xbb", "ARABIC SYMBOL FOUR DOTS BELOW (U+FBBB)"
"U+FBBC", "\xef\xae\xbc", "ARABIC SYMBOL DOUBLE VERTICAL BAR BELOW (U+FBBC)"
"U+FBBD", "\xef\xae\xbd", "ARABIC SYMBOL TWO DOTS VERTICALLY ABOVE (U+FBBD)"
"U+FBBE", "\xef\xae\xbe", "ARABIC SYMBOL TWO DOTS VERTICALLY BELOW (U+FBBE)"
"U+FBBF", "\xef\xae\xbf", "ARABIC SYMBOL RING (U+FBBF)"
"U+FBC0", "\xef\xaf\x80", "ARABIC SYMBOL SMALL TAH ABOVE (U+FBC0)"
"U+FBC1", "\xef\xaf\x81", "ARABIC SYMBOL SMALL TAH BELOW (U+FBC1)"
"U+FBD3", "\xef\xaf\x93", "ARABIC LETTER NG ISOLATED FORM (U+FBD3)"
"U+FBD4", "\xef\xaf\x94", "ARABIC LETTER NG FINAL FORM (U+FBD4)"
"U+FBD5", "\xef\xaf\x95", "ARABIC LETTER NG INITIAL FORM (U+FBD5)"
"U+FBD6", "\xef\xaf\x96", "ARABIC LETTER NG MEDIAL FORM (U+FBD6)"
"U+FBD7", "\xef\xaf\x97", "ARABIC LETTER U ISOLATED FORM (U+FBD7)"
"U+FBD8", "\xef\xaf\x98", "ARABIC LETTER U FINAL FORM (U+FBD8)"
"U+FBD9", "\xef\xaf\x99", "ARABIC LETTER OE ISOLATED FORM (U+FBD9)"
"U+FBDA", "\xef\xaf\x9a", "ARABIC LETTER OE FINAL FORM (U+FBDA)"
"U+FBDB", "\xef\xaf\x9b", "ARABIC LETTER YU ISOLATED FORM (U+FBDB)"
"U+FBDC", "\xef\xaf\x9c", "ARABIC LETTER YU FINAL FORM (U+FBDC)"
"U+FBDD", "\xef\xaf\x9d", "ARABIC LETTER U WITH HAMZA ABOVE ISOLATED FORM (U+FBDD)"
"U+FBDE", "\xef\xaf\x9e", "ARABIC LETTER VE ISOLATED FORM (U+FBDE)"
"U+FBDF", "\xef\xaf\x9f", "ARABIC LETTER VE FINAL FORM (U+FBDF)"
"U+FBE0", "\xef\xaf\xa0", "ARABIC LETTER KIRGHIZ OE ISOLATED FORM (U+FBE0)"
"U+FBE1", "\xef\xaf\xa1", "ARABIC LETTER KIRGHIZ OE FINAL FORM (U+FBE1)"
"U+FBE2", "\xef\xaf\xa2", "ARABIC LETTER KIRGHIZ YU ISOLATED FORM (U+FBE2)"
"U+FBE3", "\xef\xaf\xa3", "ARABIC LETTER KIRGHIZ YU FINAL FORM (U+FBE3)"
"U+FBE4", "\xef\xaf\xa4", "ARABIC LETTER E ISOLATED FORM (U+FBE4)"
"U+FBE5", "\xef\xaf\xa5", "ARABIC LETTER E FINAL FORM (U+FBE5)"
"U+FBE6", "\xef\xaf\xa6", "ARABIC LETTER E INITIAL FORM (U+FBE6)"
"U+FBE7", "\xef\xaf\xa7", "ARABIC LETTER E MEDIAL FORM (U+FBE7)"
"U+FBE8", "\xef\xaf\xa8", "ARABIC LETTER UIGHUR KAZAKH KIRGHIZ ALEF MAKSURA INITIAL FORM (U+FBE8)"
"U+FBE9", "\xef\xaf\xa9", "ARABIC LETTER UIGHUR KAZAKH KIRGHIZ ALEF MAKSURA MEDIAL FORM (U+FBE9)"
"U+FBEA", "\xef\xaf\xaa", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ALEF ISOLATED FORM (U+FBEA)"
"U+FBEB", "\xef\xaf\xab", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ALEF FINAL FORM (U+FBEB)"
"U+FBEC", "\xef\xaf\xac", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH AE ISOLATED FORM (U+FBEC)"
"U+FBED", "\xef\xaf\xad", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH AE FINAL FORM (U+FBED)"
