# Unicode Characters in the Cyrillic Extended-B Block
# Source: http://www.fileformat.info/info/unicode/block/cyrillic_extended_b/list.htm
"U+A661", "\xea\x99\xa1", "CYRILLIC SMALL LETTER REVERSED TSE (U+A661)"
"U+A662", "\xea\x99\xa2", "CYRILLIC CAPITAL LETTER SOFT DE (U+A662)"
"U+A663", "\xea\x99\xa3", "CYRILLIC SMALL LETTER SOFT DE (U+A663)"
"U+A664", "\xea\x99\xa4", "CYRILLIC CAPITAL LETTER SOFT EL (U+A664)"
"U+A665", "\xea\x99\xa5", "CYRILLIC SMALL LETTER SOFT EL (U+A665)"
"U+A666", "\xea\x99\xa6", "CYRILLIC CAPITAL LETTER SOFT EM (U+A666)"
"U+A667", "\xea\x99\xa7", "CYRILLIC SMALL LETTER SOFT EM (U+A667)"
"U+A668", "\xea\x99\xa8", "CYRILLIC CAPITAL LETTER MONOCULAR O (U+A668)"
"U+A669", "\xea\x99\xa9", "CYRILLIC SMALL LETTER MONOCULAR O (U+A669)"
"U+A66A", "\xea\x99\xaa", "CYRILLIC CAPITAL LETTER BINOCULAR O (U+A66A)"
"U+A66B", "\xea\x99\xab", "CYRILLIC SMALL LETTER BINOCULAR O (U+A66B)"
"U+A66C", "\xea\x99\xac", "CYRILLIC CAPITAL LETTER DOUBLE MONOCULAR O (U+A66C)"
"U+A66D", "\xea\x99\xad", "CYRILLIC SMALL LETTER DOUBLE MONOCULAR O (U+A66D)"
"U+A66E", "\xea\x99\xae", "CYRILLIC LETTER MULTIOCULAR O (U+A66E)"
"U+A66F", "\xea\x99\xaf", "COMBINING CYRILLIC VZMET (U+A66F)"
"U+A670", "\xea\x99\xb0", "COMBINING CYRILLIC TEN MILLIONS SIGN (U+A670)"
"U+A671", "\xea\x99\xb1", "COMBINING CYRILLIC HUNDRED MILLIONS SIGN (U+A671)"
"U+A672", "\xea\x99\xb2", "COMBINING CYRILLIC THOUSAND MILLIONS SIGN (U+A672)"
"U+A673", "\xea\x99\xb3", "SLAVONIC ASTERISK (U+A673)"
"U+A674", "\xea\x99\xb4", "COMBINING CYRILLIC LETTER UKRAINIAN IE (U+A674)"
"U+A675", "\xea\x99\xb5", "COMBINING CYRILLIC LETTER I (U+A675)"
"U+A676", "\xea\x99\xb6", "COMBINING CYRILLIC LETTER YI (U+A676)"
"U+A677", "\xea\x99\xb7", "COMBINING CYRILLIC LETTER U (U+A677)"
"U+A678", "\xea\x99\xb8", "COMBINING CYRILLIC LETTER HARD SIGN (U+A678)"
"U+A679", "\xea\x99\xb9", "COMBINING CYRILLIC LETTER YERU (U+A679)"
"U+A67A", "\xea\x99\xba", "COMBINING CYRILLIC LETTER SOFT SIGN (U+A67A)"
"U+A67B", "\xea\x99\xbb", "COMBINING CYRILLIC LETTER OMEGA (U+A67B)"
"U+A67C", "\xea\x99\xbc", "COMBINING CYRILLIC KAVYKA (U+A67C)"
"U+A67D", "\xea\x99\xbd", "COMBINING CYRILLIC PAYEROK (U+A67D)"
"U+A67E", "\xea\x99\xbe", "CYRILLIC KAVYKA (U+A67E)"
"U+A67F", "\xea\x99\xbf", "CYRILLIC PAYEROK (U+A67F)"
"U+A680", "\xea\x9a\x80", "CYRILLIC CAPITAL LETTER DWE (U+A680)"
"U+A681", "\xea\x9a\x81", "CYRILLIC SMALL LETTER DWE (U+A681)"
"U+A682", "\xea\x9a\x82", "CYRILLIC CAPITAL LETTER DZWE (U+A682)"
"U+A683", "\xea\x9a\x83", "CYRILLIC SMALL LETTER DZWE (U+A683)"
"U+A684", "\xea\x9a\x84", "CYRILLIC CAPITAL LETTER ZHWE (U+A684)"
"U+A685", "\xea\x9a\x85", "CYRILLIC SMALL LETTER ZHWE (U+A685)"
"U+A686", "\xea\x9a\x86", "CYRILLIC CAPITAL LETTER CCHE (U+A686)"
"U+A687", "\xea\x9a\x87", "CYRILLIC SMALL LETTER CCHE (U+A687)"
"U+A688", "\xea\x9a\x88", "CYRILLIC CAPITAL LETTER DZZE (U+A688)"
"U+A689", "\xea\x9a\x89", "CYRILLIC SMALL LETTER DZZE (U+A689)"
"U+A68A", "\xea\x9a\x8a", "CYRILLIC CAPITAL LETTER TE WITH MIDDLE HOOK (U+A68A)"
"U+A68B", "\xea\x9a\x8b", "CYRILLIC SMALL LETTER TE WITH MIDDLE HOOK (U+A68B)"
"U+A68C", "\xea\x9a\x8c", "CYRILLIC CAPITAL LETTER TWE (U+A68C)"
"U+A68D", "\xea\x9a\x8d", "CYRILLIC SMALL LETTER TWE (U+A68D)"
"U+A68E", "\xea\x9a\x8e", "CYRILLIC CAPITAL LETTER TSWE (U+A68E)"
"U+A68F", "\xea\x9a\x8f", "CYRILLIC SMALL LETTER TSWE (U+A68F)"
"U+A690", "\xea\x9a\x90", "CYRILLIC CAPITAL LETTER TSSE (U+A690)"
"U+A691", "\xea\x9a\x91", "CYRILLIC SMALL LETTER TSSE (U+A691)"
"U+A692", "\xea\x9a\x92", "CYRILLIC CAPITAL LETTER TCHE (U+A692)"
"U+A693", "\xea\x9a\x93", "CYRILLIC SMALL LETTER TCHE (U+A693)"
"U+A694", "\xea\x9a\x94", "CYRILLIC CAPITAL LETTER HWE (U+A694)"
"U+A695", "\xea\x9a\x95", "CYRILLIC SMALL LETTER HWE (U+A695)"
"U+A696", "\xea\x9a\x96", "CYRILLIC CAPITAL LETTER SHWE (U+A696)"
"U+A697", "\xea\x9a\x97", "CYRILLIC SMALL LETTER SHWE (U+A697)"
"U+A69F", "\xea\x9a\x9f", "COMBINING CYRILLIC LETTER IOTIFIED E (U+A69F)"
