# Unicode Characters in the Bamum Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/bamum_supplement/list.htm
"U+16874", "\xe1\x9a\x87\x34", "BAMUM LETTER PHASE-B NGKINDI MVOP (U+16874)"
"U+16875", "\xe1\x9a\x87\x35", "BAMUM LETTER PHASE-B NGGEU MBU (U+16875)"
"U+16876", "\xe1\x9a\x87\x36", "BAMUM LETTER PHASE-B WUAET (U+16876)"
"U+16877", "\xe1\x9a\x87\x37", "BAMUM LETTER PHASE-B SAKEUAE (U+16877)"
"U+16878", "\xe1\x9a\x87\x38", "BAMUM LETTER PHASE-B TAAM (U+16878)"
"U+16879", "\xe1\x9a\x87\x39", "BAMUM LETTER PHASE-B MEUQ (U+16879)"
"U+1687A", "\xe1\x9a\x87\x41", "BAMUM LETTER PHASE-B NGGUOQ (U+1687A)"
"U+1687B", "\xe1\x9a\x87\x42", "BAMUM LETTER PHASE-B NGGUOQ LARGE (U+1687B)"
"U+1687C", "\xe1\x9a\x87\x43", "BAMUM LETTER PHASE-B MFIYAQ (U+1687C)"
"U+1687D", "\xe1\x9a\x87\x44", "BAMUM LETTER PHASE-B SUE (U+1687D)"
"U+1687E", "\xe1\x9a\x87\x45", "BAMUM LETTER PHASE-B MBEURI (U+1687E)"
"U+1687F", "\xe1\x9a\x87\x46", "BAMUM LETTER PHASE-B MONTIEEN (U+1687F)"
"U+16880", "\xe1\x9a\x88\x30", "BAMUM LETTER PHASE-B NYAEMAE (U+16880)"
"U+16881", "\xe1\x9a\x88\x31", "BAMUM LETTER PHASE-B PUNGAAM (U+16881)"
"U+16882", "\xe1\x9a\x88\x32", "BAMUM LETTER PHASE-B MEUT NGGEET (U+16882)"
"U+16883", "\xe1\x9a\x88\x33", "BAMUM LETTER PHASE-B FEUX (U+16883)"
"U+16884", "\xe1\x9a\x88\x34", "BAMUM LETTER PHASE-B MBUOQ (U+16884)"
"U+16885", "\xe1\x9a\x88\x35", "BAMUM LETTER PHASE-B FEE (U+16885)"
"U+16886", "\xe1\x9a\x88\x36", "BAMUM LETTER PHASE-B KEUAEM (U+16886)"
"U+16887", "\xe1\x9a\x88\x37", "BAMUM LETTER PHASE-B MA NJEUAENA (U+16887)"
"U+16888", "\xe1\x9a\x88\x38", "BAMUM LETTER PHASE-B MA NJUQA (U+16888)"
"U+16889", "\xe1\x9a\x88\x39", "BAMUM LETTER PHASE-B LET (U+16889)"
"U+1688A", "\xe1\x9a\x88\x41", "BAMUM LETTER PHASE-B NGGAAM (U+1688A)"
"U+1688B", "\xe1\x9a\x88\x42", "BAMUM LETTER PHASE-B NSEN (U+1688B)"
"U+1688C", "\xe1\x9a\x88\x43", "BAMUM LETTER PHASE-B MA (U+1688C)"
"U+1688D", "\xe1\x9a\x88\x44", "BAMUM LETTER PHASE-B KIQ (U+1688D)"
"U+1688E", "\xe1\x9a\x88\x45", "BAMUM LETTER PHASE-B NGOM (U+1688E)"
"U+1688F", "\xe1\x9a\x88\x46", "BAMUM LETTER PHASE-C NGKUE MAEMBA (U+1688F)"
"U+16890", "\xe1\x9a\x89\x30", "BAMUM LETTER PHASE-C NZA (U+16890)"
"U+16891", "\xe1\x9a\x89\x31", "BAMUM LETTER PHASE-C YUM (U+16891)"
"U+16892", "\xe1\x9a\x89\x32", "BAMUM LETTER PHASE-C WANGKUOQ (U+16892)"
"U+16893", "\xe1\x9a\x89\x33", "BAMUM LETTER PHASE-C NGGEN (U+16893)"
"U+16894", "\xe1\x9a\x89\x34", "BAMUM LETTER PHASE-C NDEUAEREE (U+16894)"
"U+16895", "\xe1\x9a\x89\x35", "BAMUM LETTER PHASE-C NGKAQ (U+16895)"
"U+16896", "\xe1\x9a\x89\x36", "BAMUM LETTER PHASE-C GHARAE (U+16896)"
