# Unicode Characters in the Byzantine Musical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/byzantine_musical_symbols/list.htm
"U+1D03D", "\xe1\xb4\x83\x44", "BYZANTINE MUSICAL SYMBOL PARAKALESMA ARCHAION (U+1D03D)"
"U+1D03E", "\xe1\xb4\x83\x45", "BYZANTINE MUSICAL SYMBOL PARAKLITIKI ARCHAION (U+1D03E)"
"U+1D03F", "\xe1\xb4\x83\x46", "BYZANTINE MUSICAL SYMBOL ICHADIN (U+1D03F)"
"U+1D040", "\xe1\xb4\x84\x30", "BYZANTINE MUSICAL SYMBOL NANA (U+1D040)"
"U+1D041", "\xe1\xb4\x84\x31", "BYZANTINE MUSICAL SYMBOL PETASMA (U+1D041)"
"U+1D042", "\xe1\xb4\x84\x32", "BYZANTINE MUSICAL SYMBOL KONTEVMA ALLO (U+1D042)"
"U+1D043", "\xe1\xb4\x84\x33", "BYZANTINE MUSICAL SYMBOL TROMIKON ALLO (U+1D043)"
"U+1D044", "\xe1\xb4\x84\x34", "BYZANTINE MUSICAL SYMBOL STRAGGISMATA (U+1D044)"
"U+1D045", "\xe1\xb4\x84\x35", "BYZANTINE MUSICAL SYMBOL GRONTHISMATA (U+1D045)"
"U+1D046", "\xe1\xb4\x84\x36", "BYZANTINE MUSICAL SYMBOL ISON NEO (U+1D046)"
"U+1D047", "\xe1\xb4\x84\x37", "BYZANTINE MUSICAL SYMBOL OLIGON NEO (U+1D047)"
"U+1D048", "\xe1\xb4\x84\x38", "BYZANTINE MUSICAL SYMBOL OXEIA NEO (U+1D048)"
"U+1D049", "\xe1\xb4\x84\x39", "BYZANTINE MUSICAL SYMBOL PETASTI (U+1D049)"
"U+1D04A", "\xe1\xb4\x84\x41", "BYZANTINE MUSICAL SYMBOL KOUFISMA (U+1D04A)"
"U+1D04B", "\xe1\xb4\x84\x42", "BYZANTINE MUSICAL SYMBOL PETASTOKOUFISMA (U+1D04B)"
"U+1D04C", "\xe1\xb4\x84\x43", "BYZANTINE MUSICAL SYMBOL KRATIMOKOUFISMA (U+1D04C)"
"U+1D04D", "\xe1\xb4\x84\x44", "BYZANTINE MUSICAL SYMBOL PELASTON NEO (U+1D04D)"
"U+1D04E", "\xe1\xb4\x84\x45", "BYZANTINE MUSICAL SYMBOL KENTIMATA NEO ANO (U+1D04E)"
"U+1D04F", "\xe1\xb4\x84\x46", "BYZANTINE MUSICAL SYMBOL KENTIMA NEO ANO (U+1D04F)"
"U+1D050", "\xe1\xb4\x85\x30", "BYZANTINE MUSICAL SYMBOL YPSILI (U+1D050)"
"U+1D051", "\xe1\xb4\x85\x31", "BYZANTINE MUSICAL SYMBOL APOSTROFOS NEO (U+1D051)"
"U+1D052", "\xe1\xb4\x85\x32", "BYZANTINE MUSICAL SYMBOL APOSTROFOI SYNDESMOS NEO (U+1D052)"
"U+1D053", "\xe1\xb4\x85\x33", "BYZANTINE MUSICAL SYMBOL YPORROI (U+1D053)"
"U+1D054", "\xe1\xb4\x85\x34", "BYZANTINE MUSICAL SYMBOL KRATIMOYPORROON (U+1D054)"
"U+1D055", "\xe1\xb4\x85\x35", "BYZANTINE MUSICAL SYMBOL ELAFRON (U+1D055)"
"U+1D056", "\xe1\xb4\x85\x36", "BYZANTINE MUSICAL SYMBOL CHAMILI (U+1D056)"
"U+1D057", "\xe1\xb4\x85\x37", "BYZANTINE MUSICAL SYMBOL MIKRON ISON (U+1D057)"
"U+1D058", "\xe1\xb4\x85\x38", "BYZANTINE MUSICAL SYMBOL VAREIA NEO (U+1D058)"
"U+1D059", "\xe1\xb4\x85\x39", "BYZANTINE MUSICAL SYMBOL PIASMA NEO (U+1D059)"
"U+1D05A", "\xe1\xb4\x85\x41", "BYZANTINE MUSICAL SYMBOL PSIFISTON NEO (U+1D05A)"
"U+1D05B", "\xe1\xb4\x85\x42", "BYZANTINE MUSICAL SYMBOL OMALON (U+1D05B)"
"U+1D05C", "\xe1\xb4\x85\x43", "BYZANTINE MUSICAL SYMBOL ANTIKENOMA (U+1D05C)"
"U+1D05D", "\xe1\xb4\x85\x44", "BYZANTINE MUSICAL SYMBOL LYGISMA (U+1D05D)"
"U+1D05E", "\xe1\xb4\x85\x45", "BYZANTINE MUSICAL SYMBOL PARAKLITIKI NEO (U+1D05E)"
"U+1D05F", "\xe1\xb4\x85\x46", "BYZANTINE MUSICAL SYMBOL PARAKALESMA NEO (U+1D05F)"
"U+1D060", "\xe1\xb4\x86\x30", "BYZANTINE MUSICAL SYMBOL ETERON PARAKALESMA (U+1D060)"
"U+1D061", "\xe1\xb4\x86\x31", "BYZANTINE MUSICAL SYMBOL KYLISMA (U+1D061)"
"U+1D062", "\xe1\xb4\x86\x32", "BYZANTINE MUSICAL SYMBOL ANTIKENOKYLISMA (U+1D062)"
"U+1D063", "\xe1\xb4\x86\x33", "BYZANTINE MUSICAL SYMBOL TROMIKON NEO (U+1D063)"
"U+1D064", "\xe1\xb4\x86\x34", "BYZANTINE MUSICAL SYMBOL EKSTREPTON (U+1D064)"
"U+1D065", "\xe1\xb4\x86\x35", "BYZANTINE MUSICAL SYMBOL SYNAGMA NEO (U+1D065)"
"U+1D066", "\xe1\xb4\x86\x36", "BYZANTINE MUSICAL SYMBOL SYRMA (U+1D066)"
"U+1D067", "\xe1\xb4\x86\x37", "BYZANTINE MUSICAL SYMBOL CHOREVMA NEO (U+1D067)"
"U+1D068", "\xe1\xb4\x86\x38", "BYZANTINE MUSICAL SYMBOL EPEGERMA (U+1D068)"
"U+1D069", "\xe1\xb4\x86\x39", "BYZANTINE MUSICAL SYMBOL SEISMA NEO (U+1D069)"
"U+1D06A", "\xe1\xb4\x86\x41", "BYZANTINE MUSICAL SYMBOL XIRON KLASMA (U+1D06A)"
"U+1D06B", "\xe1\xb4\x86\x42", "BYZANTINE MUSICAL SYMBOL TROMIKOPSIFISTON (U+1D06B)"
"U+1D06C", "\xe1\xb4\x86\x43", "BYZANTINE MUSICAL SYMBOL PSIFISTOLYGISMA (U+1D06C)"
"U+1D06D", "\xe1\xb4\x86\x44", "BYZANTINE MUSICAL SYMBOL TROMIKOLYGISMA (U+1D06D)"
"U+1D06E", "\xe1\xb4\x86\x45", "BYZANTINE MUSICAL SYMBOL TROMIKOPARAKALESMA (U+1D06E)"
"U+1D06F", "\xe1\xb4\x86\x46", "BYZANTINE MUSICAL SYMBOL PSIFISTOPARAKALESMA (U+1D06F)"
"U+1D070", "\xe1\xb4\x87\x30", "BYZANTINE MUSICAL SYMBOL TROMIKOSYNAGMA (U+1D070)"
"U+1D071", "\xe1\xb4\x87\x31", "BYZANTINE MUSICAL SYMBOL PSIFISTOSYNAGMA (U+1D071)"
"U+1D072", "\xe1\xb4\x87\x32", "BYZANTINE MUSICAL SYMBOL GORGOSYNTHETON (U+1D072)"
"U+1D073", "\xe1\xb4\x87\x33", "BYZANTINE MUSICAL SYMBOL ARGOSYNTHETON (U+1D073)"
"U+1D074", "\xe1\xb4\x87\x34", "BYZANTINE MUSICAL SYMBOL ETERON ARGOSYNTHETON (U+1D074)"
"U+1D075", "\xe1\xb4\x87\x35", "BYZANTINE MUSICAL SYMBOL OYRANISMA NEO (U+1D075)"
