# Unicode Characters in the Cuneiform Numbers and Punctuation Block
# Source: http://www.fileformat.info/info/unicode/block/cuneiform_numbers_and_punctuation/list.htm
"U+1244E", "\xe1\x89\x84\x45", "CUNEIFORM NUMERIC SIGN SIX ASH TENU (U+1244E)"
"U+1244F", "\xe1\x89\x84\x46", "CUNEIFORM NUMERIC SIGN ONE BAN2 (U+1244F)"
"U+12450", "\xe1\x89\x85\x30", "CUNEIFORM NUMERIC SIGN TWO BAN2 (U+12450)"
"U+12451", "\xe1\x89\x85\x31", "CUNEIFORM NUMERIC SIGN THREE BAN2 (U+12451)"
"U+12452", "\xe1\x89\x85\x32", "CUNEIFORM NUMERIC SIGN FOUR BAN2 (U+12452)"
"U+12453", "\xe1\x89\x85\x33", "CUNEIFORM NUMERIC SIGN FOUR BAN2 VARIANT FORM (U+12453)"
"U+12454", "\xe1\x89\x85\x34", "CUNEIFORM NUMERIC SIGN FIVE BAN2 (U+12454)"
"U+12455", "\xe1\x89\x85\x35", "CUNEIFORM NUMERIC SIGN FIVE BAN2 VARIANT FORM (U+12455)"
"U+12456", "\xe1\x89\x85\x36", "CUNEIFORM NUMERIC SIGN NIGIDAMIN (U+12456)"
"U+12457", "\xe1\x89\x85\x37", "CUNEIFORM NUMERIC SIGN NIGIDAESH (U+12457)"
"U+12458", "\xe1\x89\x85\x38", "CUNEIFORM NUMERIC SIGN ONE ESHE3 (U+12458)"
"U+12459", "\xe1\x89\x85\x39", "CUNEIFORM NUMERIC SIGN TWO ESHE3 (U+12459)"
"U+1245A", "\xe1\x89\x85\x41", "CUNEIFORM NUMERIC SIGN ONE THIRD DISH (U+1245A)"
"U+1245B", "\xe1\x89\x85\x42", "CUNEIFORM NUMERIC SIGN TWO THIRDS DISH (U+1245B)"
"U+1245C", "\xe1\x89\x85\x43", "CUNEIFORM NUMERIC SIGN FIVE SIXTHS DISH (U+1245C)"
"U+1245D", "\xe1\x89\x85\x44", "CUNEIFORM NUMERIC SIGN ONE THIRD VARIANT FORM A (U+1245D)"
"U+1245E", "\xe1\x89\x85\x45", "CUNEIFORM NUMERIC SIGN TWO THIRDS VARIANT FORM A (U+1245E)"
"U+1245F", "\xe1\x89\x85\x46", "CUNEIFORM NUMERIC SIGN ONE EIGHTH ASH (U+1245F)"
"U+12460", "\xe1\x89\x86\x30", "CUNEIFORM NUMERIC SIGN ONE QUARTER ASH (U+12460)"
"U+12461", "\xe1\x89\x86\x31", "CUNEIFORM NUMERIC SIGN OLD ASSYRIAN ONE SIXTH (U+12461)"
"U+12462", "\xe1\x89\x86\x32", "CUNEIFORM NUMERIC SIGN OLD ASSYRIAN ONE QUARTER (U+12462)"
"U+12470", "\xe1\x89\x87\x30", "CUNEIFORM PUNCTUATION SIGN OLD ASSYRIAN WORD DIVIDER (U+12470)"
"U+12471", "\xe1\x89\x87\x31", "CUNEIFORM PUNCTUATION SIGN VERTICAL COLON (U+12471)"
"U+12472", "\xe1\x89\x87\x32", "CUNEIFORM PUNCTUATION SIGN DIAGONAL COLON (U+12472)"
"U+12473", "\xe1\x89\x87\x33", "CUNEIFORM PUNCTUATION SIGN DIAGONAL TRICOLON (U+12473)"
