# Unicode Characters in the Enclosed Alphanumeric Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/enclosed_alphanumeric_supplement/list.htm
"U+1F17A", "\xe1\xbc\x97\x41", "NEGATIVE SQUARED LATIN CAPITAL LETTER K (U+1F17A)"
"U+1F17B", "\xe1\xbc\x97\x42", "NEGATIVE SQUARED LATIN CAPITAL LETTER L (U+1F17B)"
"U+1F17C", "\xe1\xbc\x97\x43", "NEGATIVE SQUARED LATIN CAPITAL LETTER M (U+1F17C)"
"U+1F17D", "\xe1\xbc\x97\x44", "NEGATIVE SQUARED LATIN CAPITAL LETTER N (U+1F17D)"
"U+1F17E", "\xe1\xbc\x97\x45", "NEGATIVE SQUARED LATIN CAPITAL LETTER O (U+1F17E)"
"U+1F17F", "\xe1\xbc\x97\x46", "NEGATIVE SQUARED LATIN CAPITAL LETTER P (U+1F17F)"
"U+1F180", "\xe1\xbc\x98\x30", "NEGATIVE SQUARED LATIN CAPITAL LETTER Q (U+1F180)"
"U+1F181", "\xe1\xbc\x98\x31", "NEGATIVE SQUARED LATIN CAPITAL LETTER R (U+1F181)"
"U+1F182", "\xe1\xbc\x98\x32", "NEGATIVE SQUARED LATIN CAPITAL LETTER S (U+1F182)"
"U+1F183", "\xe1\xbc\x98\x33", "NEGATIVE SQUARED LATIN CAPITAL LETTER T (U+1F183)"
"U+1F184", "\xe1\xbc\x98\x34", "NEGATIVE SQUARED LATIN CAPITAL LETTER U (U+1F184)"
"U+1F185", "\xe1\xbc\x98\x35", "NEGATIVE SQUARED LATIN CAPITAL LETTER V (U+1F185)"
"U+1F186", "\xe1\xbc\x98\x36", "NEGATIVE SQUARED LATIN CAPITAL LETTER W (U+1F186)"
"U+1F187", "\xe1\xbc\x98\x37", "NEGATIVE SQUARED LATIN CAPITAL LETTER X (U+1F187)"
"U+1F188", "\xe1\xbc\x98\x38", "NEGATIVE SQUARED LATIN CAPITAL LETTER Y (U+1F188)"
"U+1F189", "\xe1\xbc\x98\x39", "NEGATIVE SQUARED LATIN CAPITAL LETTER Z (U+1F189)"
"U+1F18A", "\xe1\xbc\x98\x41", "CROSSED NEGATIVE SQUARED LATIN CAPITAL LETTER P (U+1F18A)"
"U+1F18B", "\xe1\xbc\x98\x42", "NEGATIVE SQUARED IC (U+1F18B)"
"U+1F18C", "\xe1\xbc\x98\x43", "NEGATIVE SQUARED PA (U+1F18C)"
"U+1F18D", "\xe1\xbc\x98\x44", "NEGATIVE SQUARED SA (U+1F18D)"
"U+1F18E", "\xe1\xbc\x98\x45", "NEGATIVE SQUARED AB (U+1F18E)"
"U+1F18F", "\xe1\xbc\x98\x46", "NEGATIVE SQUARED WC (U+1F18F)"
"U+1F190", "\xe1\xbc\x99\x30", "SQUARE DJ (U+1F190)"
"U+1F191", "\xe1\xbc\x99\x31", "SQUARED CL (U+1F191)"
"U+1F192", "\xe1\xbc\x99\x32", "SQUARED COOL (U+1F192)"
"U+1F193", "\xe1\xbc\x99\x33", "SQUARED FREE (U+1F193)"
"U+1F194", "\xe1\xbc\x99\x34", "SQUARED ID (U+1F194)"
"U+1F195", "\xe1\xbc\x99\x35", "SQUARED NEW (U+1F195)"
"U+1F196", "\xe1\xbc\x99\x36", "SQUARED NG (U+1F196)"
"U+1F197", "\xe1\xbc\x99\x37", "SQUARED OK (U+1F197)"
"U+1F198", "\xe1\xbc\x99\x38", "SQUARED SOS (U+1F198)"
"U+1F199", "\xe1\xbc\x99\x39", "SQUARED UP WITH EXCLAMATION MARK (U+1F199)"
"U+1F19A", "\xe1\xbc\x99\x41", "SQUARED VS (U+1F19A)"
"U+1F1E6", "\xe1\xbc\x9e\x36", "REGIONAL INDICATOR SYMBOL LETTER A (U+1F1E6)"
"U+1F1E7", "\xe1\xbc\x9e\x37", "REGIONAL INDICATOR SYMBOL LETTER B (U+1F1E7)"
"U+1F1E8", "\xe1\xbc\x9e\x38", "REGIONAL INDICATOR SYMBOL LETTER C (U+1F1E8)"
"U+1F1E9", "\xe1\xbc\x9e\x39", "REGIONAL INDICATOR SYMBOL LETTER D (U+1F1E9)"
"U+1F1EA", "\xe1\xbc\x9e\x41", "REGIONAL INDICATOR SYMBOL LETTER E (U+1F1EA)"
"U+1F1EB", "\xe1\xbc\x9e\x42", "REGIONAL INDICATOR SYMBOL LETTER F (U+1F1EB)"
"U+1F1EC", "\xe1\xbc\x9e\x43", "REGIONAL INDICATOR SYMBOL LETTER G (U+1F1EC)"
"U+1F1ED", "\xe1\xbc\x9e\x44", "REGIONAL INDICATOR SYMBOL LETTER H (U+1F1ED)"
"U+1F1EE", "\xe1\xbc\x9e\x45", "REGIONAL INDICATOR SYMBOL LETTER I (U+1F1EE)"
"U+1F1EF", "\xe1\xbc\x9e\x46", "REGIONAL INDICATOR SYMBOL LETTER J (U+1F1EF)"
"U+1F1F0", "\xe1\xbc\x9f\x30", "REGIONAL INDICATOR SYMBOL LETTER K (U+1F1F0)"
"U+1F1F1", "\xe1\xbc\x9f\x31", "REGIONAL INDICATOR SYMBOL LETTER L (U+1F1F1)"
"U+1F1F2", "\xe1\xbc\x9f\x32", "REGIONAL INDICATOR SYMBOL LETTER M (U+1F1F2)"
"U+1F1F3", "\xe1\xbc\x9f\x33", "REGIONAL INDICATOR SYMBOL LETTER N (U+1F1F3)"
"U+1F1F4", "\xe1\xbc\x9f\x34", "REGIONAL INDICATOR SYMBOL LETTER O (U+1F1F4)"
"U+1F1F5", "\xe1\xbc\x9f\x35", "REGIONAL INDICATOR SYMBOL LETTER P (U+1F1F5)"
"U+1F1F6", "\xe1\xbc\x9f\x36", "REGIONAL INDICATOR SYMBOL LETTER Q (U+1F1F6)"
"U+1F1F7", "\xe1\xbc\x9f\x37", "REGIONAL INDICATOR SYMBOL LETTER R (U+1F1F7)"
"U+1F1F8", "\xe1\xbc\x9f\x38", "REGIONAL INDICATOR SYMBOL LETTER S (U+1F1F8)"
"U+1F1F9", "\xe1\xbc\x9f\x39", "REGIONAL INDICATOR SYMBOL LETTER T (U+1F1F9)"
"U+1F1FA", "\xe1\xbc\x9f\x41", "REGIONAL INDICATOR SYMBOL LETTER U (U+1F1FA)"
"U+1F1FB", "\xe1\xbc\x9f\x42", "REGIONAL INDICATOR SYMBOL LETTER V (U+1F1FB)"
"U+1F1FC", "\xe1\xbc\x9f\x43", "REGIONAL INDICATOR SYMBOL LETTER W (U+1F1FC)"
"U+1F1FD", "\xe1\xbc\x9f\x44", "REGIONAL INDICATOR SYMBOL LETTER X (U+1F1FD)"
"U+1F1FE", "\xe1\xbc\x9f\x45", "REGIONAL INDICATOR SYMBOL LETTER Y (U+1F1FE)"
"U+1F1FF", "\xe1\xbc\x9f\x46", "REGIONAL INDICATOR SYMBOL LETTER Z (U+1F1FF)"
