# Unicode Characters in the Cyrillic Block
# Source: http://www.fileformat.info/info/unicode/block/cyrillic/list.htm
"U+0460", "\xd1\xa0", "CYRILLIC CAPITAL LETTER OMEGA (U+0460)"
"U+0461", "\xd1\xa1", "CYRILLIC SMALL LETTER OMEGA (U+0461)"
"U+0462", "\xd1\xa2", "CYRILLIC CAPITAL LETTER YAT (U+0462)"
"U+0463", "\xd1\xa3", "CYRILLIC SMALL LETTER YAT (U+0463)"
"U+0464", "\xd1\xa4", "CYRILLIC CAPITAL LETTER IOTIFIED E (U+0464)"
"U+0465", "\xd1\xa5", "CYRILLIC SMALL LETTER IOTIFIED E (U+0465)"
"U+0466", "\xd1\xa6", "CYRILLIC CAPITAL LETTER LITTLE YUS (U+0466)"
"U+0467", "\xd1\xa7", "CYRILLIC SMALL LETTER LITTLE YUS (U+0467)"
"U+0468", "\xd1\xa8", "CYRILLIC CAPITAL LETTER IOTIFIED LITTLE YUS (U+0468)"
"U+0469", "\xd1\xa9", "CYRILLIC SMALL LETTER IOTIFIED LITTLE YUS (U+0469)"
"U+046A", "\xd1\xaa", "CYRILLIC CAPITAL LETTER BIG YUS (U+046A)"
"U+046B", "\xd1\xab", "CYRILLIC SMALL LETTER BIG YUS (U+046B)"
"U+046C", "\xd1\xac", "CYRILLIC CAPITAL LETTER IOTIFIED BIG YUS (U+046C)"
"U+046D", "\xd1\xad", "CYRILLIC SMALL LETTER IOTIFIED BIG YUS (U+046D)"
"U+046E", "\xd1\xae", "CYRILLIC CAPITAL LETTER KSI (U+046E)"
"U+046F", "\xd1\xaf", "CYRILLIC SMALL LETTER KSI (U+046F)"
"U+0470", "\xd1\xb0", "CYRILLIC CAPITAL LETTER PSI (U+0470)"
"U+0471", "\xd1\xb1", "CYRILLIC SMALL LETTER PSI (U+0471)"
"U+0472", "\xd1\xb2", "CYRILLIC CAPITAL LETTER FITA (U+0472)"
"U+0473", "\xd1\xb3", "CYRILLIC SMALL LETTER FITA (U+0473)"
"U+0474", "\xd1\xb4", "CYRILLIC CAPITAL LETTER IZHITSA (U+0474)"
"U+0475", "\xd1\xb5", "CYRILLIC SMALL LETTER IZHITSA (U+0475)"
"U+0476", "\xd1\xb6", "CYRILLIC CAPITAL LETTER IZHITSA WITH DOUBLE GRAVE ACCENT (U+0476)"
"U+0477", "\xd1\xb7", "CYRILLIC SMALL LETTER IZHITSA WITH DOUBLE GRAVE ACCENT (U+0477)"
"U+0478", "\xd1\xb8", "CYRILLIC CAPITAL LETTER UK (U+0478)"
"U+0479", "\xd1\xb9", "CYRILLIC SMALL LETTER UK (U+0479)"
"U+047A", "\xd1\xba", "CYRILLIC CAPITAL LETTER ROUND OMEGA (U+047A)"
"U+047B", "\xd1\xbb", "CYRILLIC SMALL LETTER ROUND OMEGA (U+047B)"
"U+047C", "\xd1\xbc", "CYRILLIC CAPITAL LETTER OMEGA WITH TITLO (U+047C)"
"U+047D", "\xd1\xbd", "CYRILLIC SMALL LETTER OMEGA WITH TITLO (U+047D)"
"U+047E", "\xd1\xbe", "CYRILLIC CAPITAL LETTER OT (U+047E)"
"U+047F", "\xd1\xbf", "CYRILLIC SMALL LETTER OT (U+047F)"
"U+0480", "\xd2\x80", "CYRILLIC CAPITAL LETTER KOPPA (U+0480)"
"U+0481", "\xd2\x81", "CYRILLIC SMALL LETTER KOPPA (U+0481)"
"U+0482", "\xd2\x82", "CYRILLIC THOUSANDS SIGN (U+0482)"
"U+0483", "\xd2\x83", "COMBINING CYRILLIC TITLO (U+0483)"
"U+0484", "\xd2\x84", "COMBINING CYRILLIC PALATALIZATION (U+0484)"
"U+0485", "\xd2\x85", "COMBINING CYRILLIC DASIA PNEUMATA (U+0485)"
