# Unicode Characters in the Tai Tham Block
# Source: http://www.fileformat.info/info/unicode/block/tai_tham/list.htm
"U+1A77", "\xe1\xa9\xb7", "TAI THAM SIGN KHUEN TONE-3 (U+1A77)"
"U+1A78", "\xe1\xa9\xb8", "TAI THAM SIGN KHUEN TONE-4 (U+1A78)"
"U+1A79", "\xe1\xa9\xb9", "TAI THAM SIGN KHUEN TONE-5 (U+1A79)"
"U+1A7A", "\xe1\xa9\xba", "TAI THAM SIGN RA HAAM (U+1A7A)"
"U+1A7B", "\xe1\xa9\xbb", "TAI THAM SIGN MAI SAM (U+1A7B)"
"U+1A7C", "\xe1\xa9\xbc", "TAI THAM SIGN KHUEN-LUE KARAN (U+1A7C)"
"U+1A7F", "\xe1\xa9\xbf", "TAI THAM COMBINING CRYPTOGRAMMIC DOT (U+1A7F)"
"U+1A80", "\xe1\xaa\x80", "TAI THAM HORA DIGIT ZERO (U+1A80)"
"U+1A81", "\xe1\xaa\x81", "TAI THAM HORA DIGIT ONE (U+1A81)"
"U+1A82", "\xe1\xaa\x82", "TAI THAM HORA DIGIT TWO (U+1A82)"
"U+1A83", "\xe1\xaa\x83", "TAI THAM HORA DIGIT THREE (U+1A83)"
"U+1A84", "\xe1\xaa\x84", "TAI THAM HORA DIGIT FOUR (U+1A84)"
"U+1A85", "\xe1\xaa\x85", "TAI THAM HORA DIGIT FIVE (U+1A85)"
"U+1A86", "\xe1\xaa\x86", "TAI THAM HORA DIGIT SIX (U+1A86)"
"U+1A87", "\xe1\xaa\x87", "TAI THAM HORA DIGIT SEVEN (U+1A87)"
"U+1A88", "\xe1\xaa\x88", "TAI THAM HORA DIGIT EIGHT (U+1A88)"
"U+1A89", "\xe1\xaa\x89", "TAI THAM HORA DIGIT NINE (U+1A89)"
"U+1A90", "\xe1\xaa\x90", "TAI THAM THAM DIGIT ZERO (U+1A90)"
"U+1A91", "\xe1\xaa\x91", "TAI THAM THAM DIGIT ONE (U+1A91)"
"U+1A92", "\xe1\xaa\x92", "TAI THAM THAM DIGIT TWO (U+1A92)"
"U+1A93", "\xe1\xaa\x93", "TAI THAM THAM DIGIT THREE (U+1A93)"
"U+1A94", "\xe1\xaa\x94", "TAI THAM THAM DIGIT FOUR (U+1A94)"
"U+1A95", "\xe1\xaa\x95", "TAI THAM THAM DIGIT FIVE (U+1A95)"
"U+1A96", "\xe1\xaa\x96", "TAI THAM THAM DIGIT SIX (U+1A96)"
"U+1A97", "\xe1\xaa\x97", "TAI THAM THAM DIGIT SEVEN (U+1A97)"
"U+1A98", "\xe1\xaa\x98", "TAI THAM THAM DIGIT EIGHT (U+1A98)"
"U+1A99", "\xe1\xaa\x99", "TAI THAM THAM DIGIT NINE (U+1A99)"
"U+1AA0", "\xe1\xaa\xa0", "TAI THAM SIGN WIANG (U+1AA0)"
"U+1AA1", "\xe1\xaa\xa1", "TAI THAM SIGN WIANGWAAK (U+1AA1)"
"U+1AA2", "\xe1\xaa\xa2", "TAI THAM SIGN SAWAN (U+1AA2)"
"U+1AA3", "\xe1\xaa\xa3", "TAI THAM SIGN KEOW (U+1AA3)"
"U+1AA4", "\xe1\xaa\xa4", "TAI THAM SIGN HOY (U+1AA4)"
"U+1AA5", "\xe1\xaa\xa5", "TAI THAM SIGN DOKMAI (U+1AA5)"
"U+1AA6", "\xe1\xaa\xa6", "TAI THAM SIGN REVERSED ROTATED RANA (U+1AA6)"
"U+1AA7", "\xe1\xaa\xa7", "TAI THAM SIGN MAI YAMOK (U+1AA7)"
"U+1AA8", "\xe1\xaa\xa8", "TAI THAM SIGN KAAN (U+1AA8)"
"U+1AA9", "\xe1\xaa\xa9", "TAI THAM SIGN KAANKUU (U+1AA9)"
"U+1AAA", "\xe1\xaa\xaa", "TAI THAM SIGN SATKAAN (U+1AAA)"
"U+1AAB", "\xe1\xaa\xab", "TAI THAM SIGN SATKAANKUU (U+1AAB)"
"U+1AAC", "\xe1\xaa\xac", "TAI THAM SIGN HANG (U+1AAC)"
"U+1AAD", "\xe1\xaa\xad", "TAI THAM SIGN CAANG (U+1AAD)"
