# Unicode Characters in the Runic Block
# Source: http://www.fileformat.info/info/unicode/block/runic/list.htm
"U+16CA", "\xe1\x9b\x8a", "RUNIC LETTER SOWILO S (U+16CA)"
"U+16CB", "\xe1\x9b\x8b", "RUNIC LETTER SIGEL LONG-BRANCH-SOL S (U+16CB)"
"U+16CC", "\xe1\x9b\x8c", "RUNIC LETTER SHORT-TWIG-SOL S (U+16CC)"
"U+16CD", "\xe1\x9b\x8d", "RUNIC LETTER C (U+16CD)"
"U+16CE", "\xe1\x9b\x8e", "RUNIC LETTER Z (U+16CE)"
"U+16CF", "\xe1\x9b\x8f", "RUNIC LETTER TIWAZ TIR TYR T (U+16CF)"
"U+16D0", "\xe1\x9b\x90", "RUNIC LETTER SHORT-TWIG-TYR T (U+16D0)"
"U+16D1", "\xe1\x9b\x91", "RUNIC LETTER D (U+16D1)"
"U+16D2", "\xe1\x9b\x92", "RUNIC LETTER BERKANAN BEORC BJARKAN B (U+16D2)"
"U+16D3", "\xe1\x9b\x93", "RUNIC LETTER SHORT-TWIG-BJARKAN B (U+16D3)"
"U+16D4", "\xe1\x9b\x94", "RUNIC LETTER DOTTED-P (U+16D4)"
"U+16D5", "\xe1\x9b\x95", "RUNIC LETTER OPEN-P (U+16D5)"
"U+16D6", "\xe1\x9b\x96", "RUNIC LETTER EHWAZ EH E (U+16D6)"
"U+16D7", "\xe1\x9b\x97", "RUNIC LETTER MANNAZ MAN M (U+16D7)"
"U+16D8", "\xe1\x9b\x98", "RUNIC LETTER LONG-BRANCH-MADR M (U+16D8)"
"U+16D9", "\xe1\x9b\x99", "RUNIC LETTER SHORT-TWIG-MADR M (U+16D9)"
"U+16DA", "\xe1\x9b\x9a", "RUNIC LETTER LAUKAZ LAGU LOGR L (U+16DA)"
"U+16DB", "\xe1\x9b\x9b", "RUNIC LETTER DOTTED-L (U+16DB)"
"U+16DC", "\xe1\x9b\x9c", "RUNIC LETTER INGWAZ (U+16DC)"
"U+16DD", "\xe1\x9b\x9d", "RUNIC LETTER ING (U+16DD)"
"U+16DE", "\xe1\x9b\x9e", "RUNIC LETTER DAGAZ DAEG D (U+16DE)"
"U+16DF", "\xe1\x9b\x9f", "RUNIC LETTER OTHALAN ETHEL O (U+16DF)"
"U+16E0", "\xe1\x9b\xa0", "RUNIC LETTER EAR (U+16E0)"
"U+16E1", "\xe1\x9b\xa1", "RUNIC LETTER IOR (U+16E1)"
"U+16E2", "\xe1\x9b\xa2", "RUNIC LETTER CWEORTH (U+16E2)"
"U+16E3", "\xe1\x9b\xa3", "RUNIC LETTER CALC (U+16E3)"
"U+16E4", "\xe1\x9b\xa4", "RUNIC LETTER CEALC (U+16E4)"
"U+16E5", "\xe1\x9b\xa5", "RUNIC LETTER STAN (U+16E5)"
"U+16E6", "\xe1\x9b\xa6", "RUNIC LETTER LONG-BRANCH-YR (U+16E6)"
"U+16E7", "\xe1\x9b\xa7", "RUNIC LETTER SHORT-TWIG-YR (U+16E7)"
"U+16E8", "\xe1\x9b\xa8", "RUNIC LETTER ICELANDIC-YR (U+16E8)"
"U+16E9", "\xe1\x9b\xa9", "RUNIC LETTER Q (U+16E9)"
"U+16EA", "\xe1\x9b\xaa", "RUNIC LETTER X (U+16EA)"
"U+16EB", "\xe1\x9b\xab", "RUNIC SINGLE PUNCTUATION (U+16EB)"
"U+16EC", "\xe1\x9b\xac", "RUNIC MULTIPLE PUNCTUATION (U+16EC)"
"U+16ED", "\xe1\x9b\xad", "RUNIC CROSS PUNCTUATION (U+16ED)"
"U+16EE", "\xe1\x9b\xae", "RUNIC ARLAUG SYMBOL (U+16EE)"
"U+16EF", "\xe1\x9b\xaf", "RUNIC TVIMADUR SYMBOL (U+16EF)"
"U+16F0", "\xe1\x9b\xb0", "RUNIC BELGTHOR SYMBOL (U+16F0)"
