# Unicode Characters in the Supplemental Arrows-B Block
# Source: http://www.fileformat.info/info/unicode/block/supplemental_arrows_b/list.htm
"U+295F", "\xe2\xa5\x9f", "RIGHTWARDS HARPOON WITH BARB DOWN FROM BAR (U+295F)"
"U+2960", "\xe2\xa5\xa0", "UPWARDS HARPOON WITH BARB LEFT FROM BAR (U+2960)"
"U+2961", "\xe2\xa5\xa1", "DOWNWARDS HARPOON WITH BARB LEFT FROM BAR (U+2961)"
"U+2962", "\xe2\xa5\xa2", "LEFTWARDS HARPOON WITH BARB UP ABOVE LEFTWARDS HARPOON WITH BARB DOWN (U+2962)"
"U+2963", "\xe2\xa5\xa3", "UPWARDS HARPOON WITH BARB LEFT BESIDE UPWARDS HARPOON WITH BARB RIGHT (U+2963)"
"U+2964", "\xe2\xa5\xa4", "RIGHTWARDS HARPOON WITH BARB UP ABOVE RIGHTWARDS HARPOON WITH BARB DOWN (U+2964)"
"U+2965", "\xe2\xa5\xa5", "DOWNWARDS HARPOON WITH BARB LEFT BESIDE DOWNWARDS HARPOON WITH BARB RIGHT (U+2965)"
"U+2966", "\xe2\xa5\xa6", "LEFTWARDS HARPOON WITH BARB UP ABOVE RIGHTWARDS HARPOON WITH BARB UP (U+2966)"
"U+2967", "\xe2\xa5\xa7", "LEFTWARDS HARPOON WITH BARB DOWN ABOVE RIGHTWARDS HARPOON WITH BARB DOWN (U+2967)"
"U+2968", "\xe2\xa5\xa8", "RIGHTWARDS HARPOON WITH BARB UP ABOVE LEFTWARDS HARPOON WITH BARB UP (U+2968)"
"U+2969", "\xe2\xa5\xa9", "RIGHTWARDS HARPOON WITH BARB DOWN ABOVE LEFTWARDS HARPOON WITH BARB DOWN (U+2969)"
"U+296A", "\xe2\xa5\xaa", "LEFTWARDS HARPOON WITH BARB UP ABOVE LONG DASH (U+296A)"
"U+296B", "\xe2\xa5\xab", "LEFTWARDS HARPOON WITH BARB DOWN BELOW LONG DASH (U+296B)"
"U+296C", "\xe2\xa5\xac", "RIGHTWARDS HARPOON WITH BARB UP ABOVE LONG DASH (U+296C)"
"U+296D", "\xe2\xa5\xad", "RIGHTWARDS HARPOON WITH BARB DOWN BELOW LONG DASH (U+296D)"
"U+296E", "\xe2\xa5\xae", "UPWARDS HARPOON WITH BARB LEFT BESIDE DOWNWARDS HARPOON WITH BARB RIGHT (U+296E)"
"U+296F", "\xe2\xa5\xaf", "DOWNWARDS HARPOON WITH BARB LEFT BESIDE UPWARDS HARPOON WITH BARB RIGHT (U+296F)"
"U+2970", "\xe2\xa5\xb0", "RIGHT DOUBLE ARROW WITH ROUNDED HEAD (U+2970)"
"U+2971", "\xe2\xa5\xb1", "EQUALS SIGN ABOVE RIGHTWARDS ARROW (U+2971)"
"U+2972", "\xe2\xa5\xb2", "TILDE OPERATOR ABOVE RIGHTWARDS ARROW (U+2972)"
"U+2973", "\xe2\xa5\xb3", "LEFTWARDS ARROW ABOVE TILDE OPERATOR (U+2973)"
"U+2974", "\xe2\xa5\xb4", "RIGHTWARDS ARROW ABOVE TILDE OPERATOR (U+2974)"
"U+2975", "\xe2\xa5\xb5", "RIGHTWARDS ARROW ABOVE ALMOST EQUAL TO (U+2975)"
"U+2976", "\xe2\xa5\xb6", "LESS-THAN ABOVE LEFTWARDS ARROW (U+2976)"
"U+2977", "\xe2\xa5\xb7", "LEFTWARDS ARROW THROUGH LESS-THAN (U+2977)"
"U+2978", "\xe2\xa5\xb8", "GREATER-THAN ABOVE RIGHTWARDS ARROW (U+2978)"
"U+2979", "\xe2\xa5\xb9", "SUBSET ABOVE RIGHTWARDS ARROW (U+2979)"
"U+297A", "\xe2\xa5\xba", "LEFTWARDS ARROW THROUGH SUBSET (U+297A)"
"U+297B", "\xe2\xa5\xbb", "SUPERSET ABOVE LEFTWARDS ARROW (U+297B)"
"U+297C", "\xe2\xa5\xbc", "LEFT FISH TAIL (U+297C)"
"U+297D", "\xe2\xa5\xbd", "RIGHT FISH TAIL (U+297D)"
"U+297E", "\xe2\xa5\xbe", "UP FISH TAIL (U+297E)"
"U+297F", "\xe2\xa5\xbf", "DOWN FISH TAIL (U+297F)"
