# Unicode Characters in the Arabic Presentation Forms-B Block
# Source: http://www.fileformat.info/info/unicode/block/arabic_presentation_forms_b/list.htm
"U+FE87", "\xef\xba\x87", "ARABIC LETTER ALEF WITH HAMZA BELOW ISOLATED FORM (U+FE87)"
"U+FE88", "\xef\xba\x88", "ARABIC LETTER ALEF WITH HAMZA BELOW FINAL FORM (U+FE88)"
"U+FE89", "\xef\xba\x89", "ARABIC LETTER YEH WITH HAMZA ABOVE ISOLATED FORM (U+FE89)"
"U+FE8A", "\xef\xba\x8a", "ARABIC LETTER YEH WITH HAMZA ABOVE FINAL FORM (U+FE8A)"
"U+FE8B", "\xef\xba\x8b", "ARABIC LETTER YEH WITH HAMZA ABOVE INITIAL FORM (U+FE8B)"
"U+FE8C", "\xef\xba\x8c", "ARABIC LETTER YEH WITH HAMZA ABOVE MEDIAL FORM (U+FE8C)"
"U+FE8D", "\xef\xba\x8d", "ARABIC LETTER ALEF ISOLATED FORM (U+FE8D)"
"U+FE8E", "\xef\xba\x8e", "ARABIC LETTER ALEF FINAL FORM (U+FE8E)"
"U+FE8F", "\xef\xba\x8f", "ARABIC LETTER BEH ISOLATED FORM (U+FE8F)"
"U+FE90", "\xef\xba\x90", "ARABIC LETTER BEH FINAL FORM (U+FE90)"
"U+FE91", "\xef\xba\x91", "ARABIC LETTER BEH INITIAL FORM (U+FE91)"
"U+FE92", "\xef\xba\x92", "ARABIC LETTER BEH MEDIAL FORM (U+FE92)"
"U+FE93", "\xef\xba\x93", "ARABIC LETTER TEH MARBUTA ISOLATED FORM (U+FE93)"
"U+FE94", "\xef\xba\x94", "ARABIC LETTER TEH MARBUTA FINAL FORM (U+FE94)"
"U+FE95", "\xef\xba\x95", "ARABIC LETTER TEH ISOLATED FORM (U+FE95)"
"U+FE96", "\xef\xba\x96", "ARABIC LETTER TEH FINAL FORM (U+FE96)"
"U+FE97", "\xef\xba\x97", "ARABIC LETTER TEH INITIAL FORM (U+FE97)"
"U+FE98", "\xef\xba\x98", "ARABIC LETTER TEH MEDIAL FORM (U+FE98)"
"U+FE99", "\xef\xba\x99", "ARABIC LETTER THEH ISOLATED FORM (U+FE99)"
"U+FE9A", "\xef\xba\x9a", "ARABIC LETTER THEH FINAL FORM (U+FE9A)"
"U+FE9B", "\xef\xba\x9b", "ARABIC LETTER THEH INITIAL FORM (U+FE9B)"
"U+FE9C", "\xef\xba\x9c", "ARABIC LETTER THEH MEDIAL FORM (U+FE9C)"
"U+FE9D", "\xef\xba\x9d", "ARABIC LETTER JEEM ISOLATED FORM (U+FE9D)"
"U+FE9E", "\xef\xba\x9e", "ARABIC LETTER JEEM FINAL FORM (U+FE9E)"
"U+FE9F", "\xef\xba\x9f", "ARABIC LETTER JEEM INITIAL FORM (U+FE9F)"
"U+FEA0", "\xef\xba\xa0", "ARABIC LETTER JEEM MEDIAL FORM (U+FEA0)"
"U+FEA1", "\xef\xba\xa1", "ARABIC LETTER HAH ISOLATED FORM (U+FEA1)"
"U+FEA2", "\xef\xba\xa2", "ARABIC LETTER HAH FINAL FORM (U+FEA2)"
"U+FEA3", "\xef\xba\xa3", "ARABIC LETTER HAH INITIAL FORM (U+FEA3)"
"U+FEA4", "\xef\xba\xa4", "ARABIC LETTER HAH MEDIAL FORM (U+FEA4)"
"U+FEA5", "\xef\xba\xa5", "ARABIC LETTER KHAH ISOLATED FORM (U+FEA5)"
"U+FEA6", "\xef\xba\xa6", "ARABIC LETTER KHAH FINAL FORM (U+FEA6)"
"U+FEA7", "\xef\xba\xa7", "ARABIC LETTER KHAH INITIAL FORM (U+FEA7)"
"U+FEA8", "\xef\xba\xa8", "ARABIC LETTER KHAH MEDIAL FORM (U+FEA8)"
"U+FEA9", "\xef\xba\xa9", "ARABIC LETTER DAL ISOLATED FORM (U+FEA9)"
"U+FEAA", "\xef\xba\xaa", "ARABIC LETTER DAL FINAL FORM (U+FEAA)"
"U+FEAB", "\xef\xba\xab", "ARABIC LETTER THAL ISOLATED FORM (U+FEAB)"
"U+FEAC", "\xef\xba\xac", "ARABIC LETTER THAL FINAL FORM (U+FEAC)"
"U+FEAD", "\xef\xba\xad", "ARABIC LETTER REH ISOLATED FORM (U+FEAD)"
"U+FEAE", "\xef\xba\xae", "ARABIC LETTER REH FINAL FORM (U+FEAE)"
"U+FEAF", "\xef\xba\xaf", "ARABIC LETTER ZAIN ISOLATED FORM (U+FEAF)"
"U+FEB0", "\xef\xba\xb0", "ARABIC LETTER ZAIN FINAL FORM (U+FEB0)"
"U+FEB1", "\xef\xba\xb1", "ARABIC LETTER SEEN ISOLATED FORM (U+FEB1)"
"U+FEB2", "\xef\xba\xb2", "ARABIC LETTER SEEN FINAL FORM (U+FEB2)"
"U+FEB3", "\xef\xba\xb3", "ARABIC LETTER SEEN INITIAL FORM (U+FEB3)"
"U+FEB4", "\xef\xba\xb4", "ARABIC LETTER SEEN MEDIAL FORM (U+FEB4)"
"U+FEB5", "\xef\xba\xb5", "ARABIC LETTER SHEEN ISOLATED FORM (U+FEB5)"
"U+FEB6", "\xef\xba\xb6", "ARABIC LETTER SHEEN FINAL FORM (U+FEB6)"
"U+FEB7", "\xef\xba\xb7", "ARABIC LETTER SHEEN INITIAL FORM (U+FEB7)"
"U+FEB8", "\xef\xba\xb8", "ARABIC LETTER SHEEN MEDIAL FORM (U+FEB8)"
"U+FEB9", "\xef\xba\xb9", "ARABIC LETTER SAD ISOLATED FORM (U+FEB9)"
"U+FEBA", "\xef\xba\xba", "ARABIC LETTER SAD FINAL FORM (U+FEBA)"
"U+FEBB", "\xef\xba\xbb", "ARABIC LETTER SAD INITIAL FORM (U+FEBB)"
"U+FEBC", "\xef\xba\xbc", "ARABIC LETTER SAD MEDIAL FORM (U+FEBC)"
"U+FEBD", "\xef\xba\xbd", "ARABIC LETTER DAD ISOLATED FORM (U+FEBD)"
"U+FEBE", "\xef\xba\xbe", "ARABIC LETTER DAD FINAL FORM (U+FEBE)"
"U+FEBF", "\xef\xba\xbf", "ARABIC LETTER DAD INITIAL FORM (U+FEBF)"
"U+FEC0", "\xef\xbb\x80", "ARABIC LETTER DAD MEDIAL FORM (U+FEC0)"
"U+FEC1", "\xef\xbb\x81", "ARABIC LETTER TAH ISOLATED FORM (U+FEC1)"
"U+FEC2", "\xef\xbb\x82", "ARABIC LETTER TAH FINAL FORM (U+FEC2)"
"U+FEC3", "\xef\xbb\x83", "ARABIC LETTER TAH INITIAL FORM (U+FEC3)"
"U+FEC4", "\xef\xbb\x84", "ARABIC LETTER TAH MEDIAL FORM (U+FEC4)"
"U+FEC5", "\xef\xbb\x85", "ARABIC LETTER ZAH ISOLATED FORM (U+FEC5)"
"U+FEC6", "\xef\xbb\x86", "ARABIC LETTER ZAH FINAL FORM (U+FEC6)"
"U+FEC7", "\xef\xbb\x87", "ARABIC LETTER ZAH INITIAL FORM (U+FEC7)"
"U+FEC8", "\xef\xbb\x88", "ARABIC LETTER ZAH MEDIAL FORM (U+FEC8)"
"U+FEC9", "\xef\xbb\x89", "ARABIC LETTER AIN ISOLATED FORM (U+FEC9)"
"U+FECA", "\xef\xbb\x8a", "ARABIC LETTER AIN FINAL FORM (U+FECA)"
"U+FECB", "\xef\xbb\x8b", "ARABIC LETTER AIN INITIAL FORM (U+FECB)"
"U+FECC", "\xef\xbb\x8c", "ARABIC LETTER AIN MEDIAL FORM (U+FECC)"
"U+FECD", "\xef\xbb\x8d", "ARABIC LETTER GHAIN ISOLATED FORM (U+FECD)"
"U+FECE", "\xef\xbb\x8e", "ARABIC LETTER GHAIN FINAL FORM (U+FECE)"
"U+FECF", "\xef\xbb\x8f", "ARABIC LETTER GHAIN INITIAL FORM (U+FECF)"
"U+FED0", "\xef\xbb\x90", "ARABIC LETTER GHAIN MEDIAL FORM (U+FED0)"
"U+FED1", "\xef\xbb\x91", "ARABIC LETTER FEH ISOLATED FORM (U+FED1)"
"U+FED2", "\xef\xbb\x92", "ARABIC LETTER FEH FINAL FORM (U+FED2)"
"U+FED3", "\xef\xbb\x93", "ARABIC LETTER FEH INITIAL FORM (U+FED3)"
"U+FED4", "\xef\xbb\x94", "ARABIC LETTER FEH MEDIAL FORM (U+FED4)"
"U+FED5", "\xef\xbb\x95", "ARABIC LETTER QAF ISOLATED FORM (U+FED5)"
"U+FED6", "\xef\xbb\x96", "ARABIC LETTER QAF FINAL FORM (U+FED6)"
"U+FED7", "\xef\xbb\x97", "ARABIC LETTER QAF INITIAL FORM (U+FED7)"
"U+FED8", "\xef\xbb\x98", "ARABIC LETTER QAF MEDIAL FORM (U+FED8)"
"U+FED9", "\xef\xbb\x99", "ARABIC LETTER KAF ISOLATED FORM (U+FED9)"
"U+FEDA", "\xef\xbb\x9a", "ARABIC LETTER KAF FINAL FORM (U+FEDA)"
"U+FEDB", "\xef\xbb\x9b", "ARABIC LETTER KAF INITIAL FORM (U+FEDB)"
"U+FEDC", "\xef\xbb\x9c", "ARABIC LETTER KAF MEDIAL FORM (U+FEDC)"
"U+FEDD", "\xef\xbb\x9d", "ARABIC LETTER LAM ISOLATED FORM (U+FEDD)"
"U+FEDE", "\xef\xbb\x9e", "ARABIC LETTER LAM FINAL FORM (U+FEDE)"
"U+FEDF", "\xef\xbb\x9f", "ARABIC LETTER LAM INITIAL FORM (U+FEDF)"
"U+FEE0", "\xef\xbb\xa0", "ARABIC LETTER LAM MEDIAL FORM (U+FEE0)"
"U+FEE1", "\xef\xbb\xa1", "ARABIC LETTER MEEM ISOLATED FORM (U+FEE1)"
"U+FEE2", "\xef\xbb\xa2", "ARABIC LETTER MEEM FINAL FORM (U+FEE2)"
"U+FEE3", "\xef\xbb\xa3", "ARABIC LETTER MEEM INITIAL FORM (U+FEE3)"
"U+FEE4", "\xef\xbb\xa4", "ARABIC LETTER MEEM MEDIAL FORM (U+FEE4)"
"U+FEE5", "\xef\xbb\xa5", "ARABIC LETTER NOON ISOLATED FORM (U+FEE5)"
"U+FEE6", "\xef\xbb\xa6", "ARABIC LETTER NOON FINAL FORM (U+FEE6)"
"U+FEE7", "\xef\xbb\xa7", "ARABIC LETTER NOON INITIAL FORM (U+FEE7)"
"U+FEE8", "\xef\xbb\xa8", "ARABIC LETTER NOON MEDIAL FORM (U+FEE8)"
"U+FEE9", "\xef\xbb\xa9", "ARABIC LETTER HEH ISOLATED FORM (U+FEE9)"
"U+FEEA", "\xef\xbb\xaa", "ARABIC LETTER HEH FINAL FORM (U+FEEA)"
"U+FEEB", "\xef\xbb\xab", "ARABIC LETTER HEH INITIAL FORM (U+FEEB)"
"U+FEEC", "\xef\xbb\xac", "ARABIC LETTER HEH MEDIAL FORM (U+FEEC)"
"U+FEED", "\xef\xbb\xad", "ARABIC LETTER WAW ISOLATED FORM (U+FEED)"
"U+FEEE", "\xef\xbb\xae", "ARABIC LETTER WAW FINAL FORM (U+FEEE)"
"U+FEEF", "\xef\xbb\xaf", "ARABIC LETTER ALEF MAKSURA ISOLATED FORM (U+FEEF)"
"U+FEF0", "\xef\xbb\xb0", "ARABIC LETTER ALEF MAKSURA FINAL FORM (U+FEF0)"
"U+FEF1", "\xef\xbb\xb1", "ARABIC LETTER YEH ISOLATED FORM (U+FEF1)"
"U+FEF2", "\xef\xbb\xb2", "ARABIC LETTER YEH FINAL FORM (U+FEF2)"
"U+FEF3", "\xef\xbb\xb3", "ARABIC LETTER YEH INITIAL FORM (U+FEF3)"
"U+FEF4", "\xef\xbb\xb4", "ARABIC LETTER YEH MEDIAL FORM (U+FEF4)"
"U+FEF5", "\xef\xbb\xb5", "ARABIC LIGATURE LAM WITH ALEF WITH MADDA ABOVE ISOLATED FORM (U+FEF5)"
"U+FEF6", "\xef\xbb\xb6", "ARABIC LIGATURE LAM WITH ALEF WITH MADDA ABOVE FINAL FORM (U+FEF6)"
"U+FEF7", "\xef\xbb\xb7", "ARABIC LIGATURE LAM WITH ALEF WITH HAMZA ABOVE ISOLATED FORM (U+FEF7)"
"U+FEF8", "\xef\xbb\xb8", "ARABIC LIGATURE LAM WITH ALEF WITH HAMZA ABOVE FINAL FORM (U+FEF8)"
"U+FEF9", "\xef\xbb\xb9", "ARABIC LIGATURE LAM WITH ALEF WITH HAMZA BELOW ISOLATED FORM (U+FEF9)"
"U+FEFA", "\xef\xbb\xba", "ARABIC LIGATURE LAM WITH ALEF WITH HAMZA BELOW FINAL FORM (U+FEFA)"
"U+FEFB", "\xef\xbb\xbb", "ARABIC LIGATURE LAM WITH ALEF ISOLATED FORM (U+FEFB)"
"U+FEFC", "\xef\xbb\xbc", "ARABIC LIGATURE LAM WITH ALEF FINAL FORM (U+FEFC)"
"U+FEFF", "\xef\xbb\xbf", "ZERO WIDTH NO-BREAK SPACE (U+FEFF)"
