# Unicode Characters in the Greek Extended Block
# Source: http://www.fileformat.info/info/unicode/block/greek_extended/list.htm
"U+1F7C", "\xe1\xbd\xbc", "GREEK SMALL LETTER OMEGA WITH VARIA (U+1F7C)"
"U+1F7D", "\xe1\xbd\xbd", "GREEK SMALL LETTER OMEGA WITH OXIA (U+1F7D)"
"U+1F80", "\xe1\xbe\x80", "GREEK SMALL LETTER ALPHA WITH PSILI AND YPOGEGRAMMENI (U+1F80)"
"U+1F81", "\xe1\xbe\x81", "GREEK SMALL LETTER ALPHA WITH DASIA AND YPOGEGRAMMENI (U+1F81)"
"U+1F82", "\xe1\xbe\x82", "GREEK SMALL LETTER ALPHA WITH PSILI AND VARIA AND YPOGEGRAMMENI (U+1F82)"
"U+1F83", "\xe1\xbe\x83", "GREEK SMALL LETTER ALPHA WITH DASIA AND VARIA AND YPOGEGRAMMENI (U+1F83)"
"U+1F84", "\xe1\xbe\x84", "GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA AND YPOGEGRAMMENI (U+1F84)"
"U+1F85", "\xe1\xbe\x85", "GREEK SMALL LETTER ALPHA WITH DASIA AND OXIA AND YPOGEGRAMMENI (U+1F85)"
"U+1F86", "\xe1\xbe\x86", "GREEK SMALL LETTER ALPHA WITH PSILI AND PERISPOMENI AND YPOGEGRAMMENI (U+1F86)"
"U+1F87", "\xe1\xbe\x87", "GREEK SMALL LETTER ALPHA WITH DASIA AND PERISPOMENI AND YPOGEGRAMMENI (U+1F87)"
"U+1F88", "\xe1\xbe\x88", "GREEK CAPITAL LETTER ALPHA WITH PSILI AND PROSGEGRAMMENI (U+1F88)"
"U+1F89", "\xe1\xbe\x89", "GREEK CAPITAL LETTER ALPHA WITH DASIA AND PROSGEGRAMMENI (U+1F89)"
"U+1F8A", "\xe1\xbe\x8a", "GREEK CAPITAL LETTER ALPHA WITH PSILI AND VARIA AND PROSGEGRAMMENI (U+1F8A)"
"U+1F8B", "\xe1\xbe\x8b", "GREEK CAPITAL LETTER ALPHA WITH DASIA AND VARIA AND PROSGEGRAMMENI (U+1F8B)"
"U+1F8C", "\xe1\xbe\x8c", "GREEK CAPITAL LETTER ALPHA WITH PSILI AND OXIA AND PROSGEGRAMMENI (U+1F8C)"
"U+1F8D", "\xe1\xbe\x8d", "GREEK CAPITAL LETTER ALPHA WITH DASIA AND OXIA AND PROSGEGRAMMENI (U+1F8D)"
"U+1F8E", "\xe1\xbe\x8e", "GREEK CAPITAL LETTER ALPHA WITH PSILI AND PERISPOMENI AND PROSGEGRAMMENI (U+1F8E)"
"U+1F8F", "\xe1\xbe\x8f", "GREEK CAPITAL LETTER ALPHA WITH DASIA AND PERISPOMENI AND PROSGEGRAMMENI (U+1F8F)"
"U+1F90", "\xe1\xbe\x90", "GREEK SMALL LETTER ETA WITH PSILI AND YPOGEGRAMMENI (U+1F90)"
"U+1F91", "\xe1\xbe\x91", "GREEK SMALL LETTER ETA WITH DASIA AND YPOGEGRAMMENI (U+1F91)"
