# Unicode Characters in the Musical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/musical_symbols/list.htm
"U+1D150", "\xe1\xb4\x95\x30", "MUSICAL SYMBOL TRIANGLE NOTEHEAD UP RIGHT WHITE (U+1D150)"
"U+1D151", "\xe1\xb4\x95\x31", "MUSICAL SYMBOL TRIANGLE NOTEHEAD UP RIGHT BLACK (U+1D151)"
"U+1D152", "\xe1\xb4\x95\x32", "MUSICAL SYMBOL MOON NOTEHEAD WHITE (U+1D152)"
"U+1D153", "\xe1\xb4\x95\x33", "MUSICAL SYMBOL MOON NOTEHEAD BLACK (U+1D153)"
"U+1D154", "\xe1\xb4\x95\x34", "MUSICAL SYMBOL TRIANGLE-ROUND NOTEHEAD DOWN WHITE (U+1D154)"
"U+1D155", "\xe1\xb4\x95\x35", "MUSICAL SYMBOL TRIANGLE-ROUND NOTEHEAD DOWN BLACK (U+1D155)"
"U+1D156", "\xe1\xb4\x95\x36", "MUSICAL SYMBOL PARENTHESIS NOTEHEAD (U+1D156)"
"U+1D157", "\xe1\xb4\x95\x37", "MUSICAL SYMBOL VOID NOTEHEAD (U+1D157)"
"U+1D158", "\xe1\xb4\x95\x38", "MUSICAL SYMBOL NOTEHEAD BLACK (U+1D158)"
"U+1D159", "\xe1\xb4\x95\x39", "MUSICAL SYMBOL NULL NOTEHEAD (U+1D159)"
"U+1D15A", "\xe1\xb4\x95\x41", "MUSICAL SYMBOL CLUSTER NOTEHEAD WHITE (U+1D15A)"
"U+1D15B", "\xe1\xb4\x95\x42", "MUSICAL SYMBOL CLUSTER NOTEHEAD BLACK (U+1D15B)"
"U+1D15C", "\xe1\xb4\x95\x43", "MUSICAL SYMBOL BREVE (U+1D15C)"
"U+1D15D", "\xe1\xb4\x95\x44", "MUSICAL SYMBOL WHOLE NOTE (U+1D15D)"
"U+1D15E", "\xe1\xb4\x95\x45", "MUSICAL SYMBOL HALF NOTE (U+1D15E)"
"U+1D15F", "\xe1\xb4\x95\x46", "MUSICAL SYMBOL QUARTER NOTE (U+1D15F)"
"U+1D160", "\xe1\xb4\x96\x30", "MUSICAL SYMBOL EIGHTH NOTE (U+1D160)"
"U+1D161", "\xe1\xb4\x96\x31", "MUSICAL SYMBOL SIXTEENTH NOTE (U+1D161)"
"U+1D162", "\xe1\xb4\x96\x32", "MUSICAL SYMBOL THIRTY-SECOND NOTE (U+1D162)"
"U+1D163", "\xe1\xb4\x96\x33", "MUSICAL SYMBOL SIXTY-FOURTH NOTE (U+1D163)"
"U+1D164", "\xe1\xb4\x96\x34", "MUSICAL SYMBOL ONE HUNDRED TWENTY-EIGHTH NOTE (U+1D164)"
"U+1D165", "\xe1\xb4\x96\x35", "MUSICAL SYMBOL COMBINING STEM (U+1D165)"
"U+1D166", "\xe1\xb4\x96\x36", "MUSICAL SYMBOL COMBINING SPRECHGESANG STEM (U+1D166)"
"U+1D167", "\xe1\xb4\x96\x37", "MUSICAL SYMBOL COMBINING TREMOLO-1 (U+1D167)"
"U+1D168", "\xe1\xb4\x96\x38", "MUSICAL SYMBOL COMBINING TREMOLO-2 (U+1D168)"
"U+1D169", "\xe1\xb4\x96\x39", "MUSICAL SYMBOL COMBINING TREMOLO-3 (U+1D169)"
"U+1D16A", "\xe1\xb4\x96\x41", "MUSICAL SYMBOL FINGERED TREMOLO-1 (U+1D16A)"
"U+1D16B", "\xe1\xb4\x96\x42", "MUSICAL SYMBOL FINGERED TREMOLO-2 (U+1D16B)"
"U+1D16C", "\xe1\xb4\x96\x43", "MUSICAL SYMBOL FINGERED TREMOLO-3 (U+1D16C)"
"U+1D16D", "\xe1\xb4\x96\x44", "MUSICAL SYMBOL COMBINING AUGMENTATION DOT (U+1D16D)"
"U+1D16E", "\xe1\xb4\x96\x45", "MUSICAL SYMBOL COMBINING FLAG-1 (U+1D16E)"
"U+1D16F", "\xe1\xb4\x96\x46", "MUSICAL SYMBOL COMBINING FLAG-2 (U+1D16F)"
"U+1D170", "\xe1\xb4\x97\x30", "MUSICAL SYMBOL COMBINING FLAG-3 (U+1D170)"
"U+1D171", "\xe1\xb4\x97\x31", "MUSICAL SYMBOL COMBINING FLAG-4 (U+1D171)"
"U+1D172", "\xe1\xb4\x97\x32", "MUSICAL SYMBOL COMBINING FLAG-5 (U+1D172)"
"U+1D173", "\xe1\xb4\x97\x33", "MUSICAL SYMBOL BEGIN BEAM (U+1D173)"
"U+1D174", "\xe1\xb4\x97\x34", "MUSICAL SYMBOL END BEAM (U+1D174)"
"U+1D175", "\xe1\xb4\x97\x35", "MUSICAL SYMBOL BEGIN TIE (U+1D175)"
"U+1D176", "\xe1\xb4\x97\x36", "MUSICAL SYMBOL END TIE (U+1D176)"
"U+1D177", "\xe1\xb4\x97\x37", "MUSICAL SYMBOL BEGIN SLUR (U+1D177)"
"U+1D178", "\xe1\xb4\x97\x38", "MUSICAL SYMBOL END SLUR (U+1D178)"
"U+1D179", "\xe1\xb4\x97\x39", "MUSICAL SYMBOL BEGIN PHRASE (U+1D179)"
"U+1D17A", "\xe1\xb4\x97\x41", "MUSICAL SYMBOL END PHRASE (U+1D17A)"
"U+1D17B", "\xe1\xb4\x97\x42", "MUSICAL SYMBOL COMBINING ACCENT (U+1D17B)"
"U+1D17C", "\xe1\xb4\x97\x43", "MUSICAL SYMBOL COMBINING STACCATO (U+1D17C)"
"U+1D17D", "\xe1\xb4\x97\x44", "MUSICAL SYMBOL COMBINING TENUTO (U+1D17D)"
"U+1D17E", "\xe1\xb4\x97\x45", "MUSICAL SYMBOL COMBINING STACCATISSIMO (U+1D17E)"
"U+1D17F", "\xe1\xb4\x97\x46", "MUSICAL SYMBOL COMBINING MARCATO (U+1D17F)"
"U+1D180", "\xe1\xb4\x98\x30", "MUSICAL SYMBOL COMBINING MARCATO-STACCATO (U+1D180)"
"U+1D181", "\xe1\xb4\x98\x31", "MUSICAL SYMBOL COMBINING ACCENT-STACCATO (U+1D181)"
"U+1D182", "\xe1\xb4\x98\x32", "MUSICAL SYMBOL COMBINING LOURE (U+1D182)"
"U+1D183", "\xe1\xb4\x98\x33", "MUSICAL SYMBOL ARPEGGIATO UP (U+1D183)"
"U+1D184", "\xe1\xb4\x98\x34", "MUSICAL SYMBOL ARPEGGIATO DOWN (U+1D184)"
"U+1D185", "\xe1\xb4\x98\x35", "MUSICAL SYMBOL COMBINING DOIT (U+1D185)"
"U+1D186", "\xe1\xb4\x98\x36", "MUSICAL SYMBOL COMBINING RIP (U+1D186)"
"U+1D187", "\xe1\xb4\x98\x37", "MUSICAL SYMBOL COMBINING FLIP (U+1D187)"
"U+1D188", "\xe1\xb4\x98\x38", "MUSICAL SYMBOL COMBINING SMEAR (U+1D188)"
"U+1D189", "\xe1\xb4\x98\x39", "MUSICAL SYMBOL COMBINING BEND (U+1D189)"
"U+1D18A", "\xe1\xb4\x98\x41", "MUSICAL SYMBOL COMBINING DOUBLE TONGUE (U+1D18A)"
"U+1D18B", "\xe1\xb4\x98\x42", "MUSICAL SYMBOL COMBINING TRIPLE TONGUE (U+1D18B)"
"U+1D18C", "\xe1\xb4\x98\x43", "MUSICAL SYMBOL RINFORZANDO (U+1D18C)"
"U+1D18D", "\xe1\xb4\x98\x44", "MUSICAL SYMBOL SUBITO (U+1D18D)"
"U+1D18E", "\xe1\xb4\x98\x45", "MUSICAL SYMBOL Z (U+1D18E)"
"U+1D18F", "\xe1\xb4\x98\x46", "MUSICAL SYMBOL PIANO (U+1D18F)"
"U+1D190", "\xe1\xb4\x99\x30", "MUSICAL SYMBOL MEZZO (U+1D190)"
"U+1D191", "\xe1\xb4\x99\x31", "MUSICAL SYMBOL FORTE (U+1D191)"
"U+1D192", "\xe1\xb4\x99\x32", "MUSICAL SYMBOL CRESCENDO (U+1D192)"
"U+1D193", "\xe1\xb4\x99\x33", "MUSICAL SYMBOL DECRESCENDO (U+1D193)"
"U+1D194", "\xe1\xb4\x99\x34", "MUSICAL SYMBOL GRACE NOTE SLASH (U+1D194)"
"U+1D195", "\xe1\xb4\x99\x35", "MUSICAL SYMBOL GRACE NOTE NO SLASH (U+1D195)"
"U+1D196", "\xe1\xb4\x99\x36", "MUSICAL SYMBOL TR (U+1D196)"
"U+1D197", "\xe1\xb4\x99\x37", "MUSICAL SYMBOL TURN (U+1D197)"
"U+1D198", "\xe1\xb4\x99\x38", "MUSICAL SYMBOL INVERTED TURN (U+1D198)"
"U+1D199", "\xe1\xb4\x99\x39", "MUSICAL SYMBOL TURN SLASH (U+1D199)"
"U+1D19A", "\xe1\xb4\x99\x41", "MUSICAL SYMBOL TURN UP (U+1D19A)"
"U+1D19B", "\xe1\xb4\x99\x42", "MUSICAL SYMBOL ORNAMENT STROKE-1 (U+1D19B)"
"U+1D19C", "\xe1\xb4\x99\x43", "MUSICAL SYMBOL ORNAMENT STROKE-2 (U+1D19C)"
"U+1D19D", "\xe1\xb4\x99\x44", "MUSICAL SYMBOL ORNAMENT STROKE-3 (U+1D19D)"
"U+1D19E", "\xe1\xb4\x99\x45", "MUSICAL SYMBOL ORNAMENT STROKE-4 (U+1D19E)"
"U+1D19F", "\xe1\xb4\x99\x46", "MUSICAL SYMBOL ORNAMENT STROKE-5 (U+1D19F)"
"U+1D1A0", "\xe1\xb4\x9a\x30", "MUSICAL SYMBOL ORNAMENT STROKE-6 (U+1D1A0)"
"U+1D1A1", "\xe1\xb4\x9a\x31", "MUSICAL SYMBOL ORNAMENT STROKE-7 (U+1D1A1)"
"U+1D1A2", "\xe1\xb4\x9a\x32", "MUSICAL SYMBOL ORNAMENT STROKE-8 (U+1D1A2)"
"U+1D1A3", "\xe1\xb4\x9a\x33", "MUSICAL SYMBOL ORNAMENT STROKE-9 (U+1D1A3)"
"U+1D1A4", "\xe1\xb4\x9a\x34", "MUSICAL SYMBOL ORNAMENT STROKE-10 (U+1D1A4)"
"U+1D1A5", "\xe1\xb4\x9a\x35", "MUSICAL SYMBOL ORNAMENT STROKE-11 (U+1D1A5)"
"U+1D1A6", "\xe1\xb4\x9a\x36", "MUSICAL SYMBOL HAUPTSTIMME (U+1D1A6)"
"U+1D1A7", "\xe1\xb4\x9a\x37", "MUSICAL SYMBOL NEBENSTIMME (U+1D1A7)"
"U+1D1A8", "\xe1\xb4\x9a\x38", "MUSICAL SYMBOL END OF STIMME (U+1D1A8)"
"U+1D1A9", "\xe1\xb4\x9a\x39", "MUSICAL SYMBOL DEGREE SLASH (U+1D1A9)"
"U+1D1AA", "\xe1\xb4\x9a\x41", "MUSICAL SYMBOL COMBINING DOWN BOW (U+1D1AA)"
"U+1D1AB", "\xe1\xb4\x9a\x42", "MUSICAL SYMBOL COMBINING UP BOW (U+1D1AB)"
"U+1D1AC", "\xe1\xb4\x9a\x43", "MUSICAL SYMBOL COMBINING HARMONIC (U+1D1AC)"
"U+1D1AD", "\xe1\xb4\x9a\x44", "MUSICAL SYMBOL COMBINING SNAP PIZZICATO (U+1D1AD)"
"U+1D1AE", "\xe1\xb4\x9a\x45", "MUSICAL SYMBOL PEDAL MARK (U+1D1AE)"
"U+1D1AF", "\xe1\xb4\x9a\x46", "MUSICAL SYMBOL PEDAL UP MARK (U+1D1AF)"
"U+1D1B0", "\xe1\xb4\x9b\x30", "MUSICAL SYMBOL HALF PEDAL MARK (U+1D1B0)"
"U+1D1B1", "\xe1\xb4\x9b\x31", "MUSICAL SYMBOL GLISSANDO UP (U+1D1B1)"
"U+1D1B2", "\xe1\xb4\x9b\x32", "MUSICAL SYMBOL GLISSANDO DOWN (U+1D1B2)"
"U+1D1B3", "\xe1\xb4\x9b\x33", "MUSICAL SYMBOL WITH FINGERNAILS (U+1D1B3)"
"U+1D1B4", "\xe1\xb4\x9b\x34", "MUSICAL SYMBOL DAMP (U+1D1B4)"
"U+1D1B5", "\xe1\xb4\x9b\x35", "MUSICAL SYMBOL DAMP ALL (U+1D1B5)"
"U+1D1B6", "\xe1\xb4\x9b\x36", "MUSICAL SYMBOL MAXIMA (U+1D1B6)"
"U+1D1B7", "\xe1\xb4\x9b\x37", "MUSICAL SYMBOL LONGA (U+1D1B7)"
"U+1D1B8", "\xe1\xb4\x9b\x38", "MUSICAL SYMBOL BREVIS (U+1D1B8)"
"U+1D1B9", "\xe1\xb4\x9b\x39", "MUSICAL SYMBOL SEMIBREVIS WHITE (U+1D1B9)"
"U+1D1BA", "\xe1\xb4\x9b\x41", "MUSICAL SYMBOL SEMIBREVIS BLACK (U+1D1BA)"
"U+1D1BB", "\xe1\xb4\x9b\x42", "MUSICAL SYMBOL MINIMA (U+1D1BB)"
"U+1D1BC", "\xe1\xb4\x9b\x43", "MUSICAL SYMBOL MINIMA BLACK (U+1D1BC)"
"U+1D1BD", "\xe1\xb4\x9b\x44", "MUSICAL SYMBOL SEMIMINIMA WHITE (U+1D1BD)"
"U+1D1BE", "\xe1\xb4\x9b\x45", "MUSICAL SYMBOL SEMIMINIMA BLACK (U+1D1BE)"
"U+1D1BF", "\xe1\xb4\x9b\x46", "MUSICAL SYMBOL FUSA WHITE (U+1D1BF)"
"U+1D1C0", "\xe1\xb4\x9c\x30", "MUSICAL SYMBOL FUSA BLACK (U+1D1C0)"
"U+1D1C1", "\xe1\xb4\x9c\x31", "MUSICAL SYMBOL LONGA PERFECTA REST (U+1D1C1)"
"U+1D1C2", "\xe1\xb4\x9c\x32", "MUSICAL SYMBOL LONGA IMPERFECTA REST (U+1D1C2)"
"U+1D1C3", "\xe1\xb4\x9c\x33", "MUSICAL SYMBOL BREVIS REST (U+1D1C3)"
"U+1D1C4", "\xe1\xb4\x9c\x34", "MUSICAL SYMBOL SEMIBREVIS REST (U+1D1C4)"
"U+1D1C5", "\xe1\xb4\x9c\x35", "MUSICAL SYMBOL MINIMA REST (U+1D1C5)"
"U+1D1C6", "\xe1\xb4\x9c\x36", "MUSICAL SYMBOL SEMIMINIMA REST (U+1D1C6)"
"U+1D1C7", "\xe1\xb4\x9c\x37", "MUSICAL SYMBOL TEMPUS PERFECTUM CUM PROLATIONE PERFECTA (U+1D1C7)"
