# Unicode Characters in the Phonetic Extensions Block
# Source: http://www.fileformat.info/info/unicode/block/phonetic_extensions/list.htm
"U+1D63", "\xe1\xb5\xa3", "LATIN SUBSCRIPT SMALL LETTER R (U+1D63)"
"U+1D64", "\xe1\xb5\xa4", "LATIN SUBSCRIPT SMALL LETTER U (U+1D64)"
"U+1D65", "\xe1\xb5\xa5", "LATIN SUBSCRIPT SMALL LETTER V (U+1D65)"
"U+1D66", "\xe1\xb5\xa6", "GREEK SUBSCRIPT SMALL LETTER BETA (U+1D66)"
"U+1D67", "\xe1\xb5\xa7", "GREEK SUBSCRIPT SMALL LETTER GAMMA (U+1D67)"
"U+1D68", "\xe1\xb5\xa8", "GREEK SUBSCRIPT SMALL LETTER RHO (U+1D68)"
"U+1D69", "\xe1\xb5\xa9", "GREEK SUBSCRIPT SMALL LETTER PHI (U+1D69)"
"U+1D6A", "\xe1\xb5\xaa", "GREEK SUBSCRIPT SMALL LETTER CHI (U+1D6A)"
"U+1D6B", "\xe1\xb5\xab", "LATIN SMALL LETTER UE (U+1D6B)"
"U+1D6C", "\xe1\xb5\xac", "LATIN SMALL LETTER B WITH MIDDLE TILDE (U+1D6C)"
"U+1D6D", "\xe1\xb5\xad", "LATIN SMALL LETTER D WITH MIDDLE TILDE (U+1D6D)"
"U+1D6E", "\xe1\xb5\xae", "LATIN SMALL LETTER F WITH MIDDLE TILDE (U+1D6E)"
"U+1D6F", "\xe1\xb5\xaf", "LATIN SMALL LETTER M WITH MIDDLE TILDE (U+1D6F)"
"U+1D70", "\xe1\xb5\xb0", "LATIN SMALL LETTER N WITH MIDDLE TILDE (U+1D70)"
"U+1D71", "\xe1\xb5\xb1", "LATIN SMALL LETTER P WITH MIDDLE TILDE (U+1D71)"
"U+1D72", "\xe1\xb5\xb2", "LATIN SMALL LETTER R WITH MIDDLE TILDE (U+1D72)"
"U+1D73", "\xe1\xb5\xb3", "LATIN SMALL LETTER R WITH FISHHOOK AND MIDDLE TILDE (U+1D73)"
"U+1D74", "\xe1\xb5\xb4", "LATIN SMALL LETTER S WITH MIDDLE TILDE (U+1D74)"
"U+1D75", "\xe1\xb5\xb5", "LATIN SMALL LETTER T WITH MIDDLE TILDE (U+1D75)"
"U+1D76", "\xe1\xb5\xb6", "LATIN SMALL LETTER Z WITH MIDDLE TILDE (U+1D76)"
"U+1D77", "\xe1\xb5\xb7", "LATIN SMALL LETTER TURNED G (U+1D77)"
"U+1D78", "\xe1\xb5\xb8", "MODIFIER LETTER CYRILLIC EN (U+1D78)"
"U+1D79", "\xe1\xb5\xb9", "LATIN SMALL LETTER INSULAR G (U+1D79)"
"U+1D7A", "\xe1\xb5\xba", "LATIN SMALL LETTER TH WITH STRIKETHROUGH (U+1D7A)"
"U+1D7B", "\xe1\xb5\xbb", "LATIN SMALL CAPITAL LETTER I WITH STROKE (U+1D7B)"
"U+1D7C", "\xe1\xb5\xbc", "LATIN SMALL LETTER IOTA WITH STROKE (U+1D7C)"
"U+1D7D", "\xe1\xb5\xbd", "LATIN SMALL LETTER P WITH STROKE (U+1D7D)"
"U+1D7E", "\xe1\xb5\xbe", "LATIN SMALL CAPITAL LETTER U WITH STROKE (U+1D7E)"
"U+1D7F", "\xe1\xb5\xbf", "LATIN SMALL LETTER UPSILON WITH STROKE (U+1D7F)"
