# Unicode Characters in the CJK Unified Ideographs Extension D Block
# Source: http://www.fileformat.info/info/unicode/block/cjk_unified_ideographs_extension_d/list.htm
"U+2B7A7", "\xe2\xad\xba\x37", "U+2B7A7 (U+2B7A7)"
"U+2B7A8", "\xe2\xad\xba\x38", "U+2B7A8 (U+2B7A8)"
"U+2B7A9", "\xe2\xad\xba\x39", "U+2B7A9 (U+2B7A9)"
"U+2B7AA", "\xe2\xad\xba\x41", "U+2B7AA (U+2B7AA)"
"U+2B7AB", "\xe2\xad\xba\x42", "U+2B7AB (U+2B7AB)"
"U+2B7AC", "\xe2\xad\xba\x43", "U+2B7AC (U+2B7AC)"
"U+2B7AD", "\xe2\xad\xba\x44", "U+2B7AD (U+2B7AD)"
"U+2B7AE", "\xe2\xad\xba\x45", "U+2B7AE (U+2B7AE)"
"U+2B7AF", "\xe2\xad\xba\x46", "U+2B7AF (U+2B7AF)"
"U+2B7B0", "\xe2\xad\xbb\x30", "U+2B7B0 (U+2B7B0)"
"U+2B7B1", "\xe2\xad\xbb\x31", "U+2B7B1 (U+2B7B1)"
"U+2B7B2", "\xe2\xad\xbb\x32", "U+2B7B2 (U+2B7B2)"
"U+2B7B3", "\xe2\xad\xbb\x33", "U+2B7B3 (U+2B7B3)"
"U+2B7B4", "\xe2\xad\xbb\x34", "U+2B7B4 (U+2B7B4)"
"U+2B7B5", "\xe2\xad\xbb\x35", "U+2B7B5 (U+2B7B5)"
"U+2B7B6", "\xe2\xad\xbb\x36", "U+2B7B6 (U+2B7B6)"
"U+2B7B7", "\xe2\xad\xbb\x37", "U+2B7B7 (U+2B7B7)"
"U+2B7B8", "\xe2\xad\xbb\x38", "U+2B7B8 (U+2B7B8)"
"U+2B7B9", "\xe2\xad\xbb\x39", "U+2B7B9 (U+2B7B9)"
"U+2B7BA", "\xe2\xad\xbb\x41", "U+2B7BA (U+2B7BA)"
"U+2B7BB", "\xe2\xad\xbb\x42", "U+2B7BB (U+2B7BB)"
"U+2B7BC", "\xe2\xad\xbb\x43", "U+2B7BC (U+2B7BC)"
"U+2B7BD", "\xe2\xad\xbb\x44", "U+2B7BD (U+2B7BD)"
"U+2B7BE", "\xe2\xad\xbb\x45", "U+2B7BE (U+2B7BE)"
"U+2B7BF", "\xe2\xad\xbb\x46", "U+2B7BF (U+2B7BF)"
"U+2B7C0", "\xe2\xad\xbc\x30", "U+2B7C0 (U+2B7C0)"
"U+2B7C1", "\xe2\xad\xbc\x31", "U+2B7C1 (U+2B7C1)"
"U+2B7C2", "\xe2\xad\xbc\x32", "U+2B7C2 (U+2B7C2)"
"U+2B7C3", "\xe2\xad\xbc\x33", "U+2B7C3 (U+2B7C3)"
